Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202409261300,King's Park,899.0,837.0,129.0
202409261300,Kau Sai Chau,655.0,370.0,329.0
202409261310,Kau Sai Chau,890.0,594.0,337.0
202409261310,King's Park,894.0,842.0,142.0
202409261320,King's Park,879.0,852.0,128.0
202409261320,Kau Sai Chau,284.0,1.0,270.0
202409261330,Kau Sai Chau,608.0,202.0,367.0
202409261330,King's Park,862.0,870.0,121.0
202409261340,Kau Sai Chau,434.0,42.0,390.0
202409261340,King's Park,844.0,858.0,109.0
202409261350,Kau Sai Chau,774.0,448.0,399.0
202409261350,King's Park,828.0,845.0,121.0
202409261400,Kau Sai Chau,440.0,60.0,351.0
202409261400,King's Park,799.0,834.0,117.0
202409261410,King's Park,777.0,823.0,118.0
202409261410,Kau Sai Chau,851.0,676.0,283.0
202409261420,Kau Sai Chau,866.0,729.0,281.0
202409261420,King's Park,749.0,818.0,116.0
202409261430,Kau Sai Chau,389.0,96.0,316.0
202409261430,King's Park,741.0,790.0,122.0
202409261440,King's Park,711.0,778.0,135.0
202409261440,Kau Sai Chau,185.0,1.0,176.0
202409261450,Kau Sai Chau,156.0,1.0,150.0
202409261450,King's Park,660.0,737.0,153.0
202409261500,King's Park,636.0,701.0,147.0
202409261500,Kau Sai Chau,186.0,1.0,173.0
202409261510,King's Park,608.0,701.0,149.0
202409261510,Kau Sai Chau,257.0,34.0,198.0
202409261520,King's Park,569.0,652.0,155.0
202409261520,Kau Sai Chau,569.0,666.0,139.0
202409261530,King's Park,532.0,611.0,160.0
202409261530,Kau Sai Chau,288.0,191.0,148.0
202409261540,Kau Sai Chau,512.0,600.0,164.0
202409261540,King's Park,499.0,567.0,163.0
202409261550,King's Park,462.0,578.0,164.0
202409261550,Kau Sai Chau,173.0,3.0,159.0
202409261600,Kau Sai Chau,159.0,1.0,154.0
202409261600,King's Park,413.0,420.0,181.0
202409261610,King's Park,151.0,296.0,175.0
202409261610,Kau Sai Chau,120.0,2.0,116.0
202409261620,King's Park,142.0,0.0,135.0
202409261620,Kau Sai Chau,113.0,1.0,108.0
202409261630,Kau Sai Chau,314.0,469.0,121.0
202409261630,King's Park,280.0,37.0,146.0
202409261640,King's Park,262.0,364.0,140.0
202409261640,Kau Sai Chau,106.0,5.0,101.0
202409261650,King's Park,190.0,372.0,106.0
202409261650,Kau Sai Chau,173.0,200.0,100.0
202409261700,King's Park,196.0,152.0,112.0
202409261700,Kau Sai Chau,201.0,351.0,96.0
202409261710,King's Park,144.0,272.0,90.0
202409261710,Kau Sai Chau,161.0,318.0,78.0
202409261720,Kau Sai Chau,126.0,293.0,61.0
202409261720,King's Park,116.0,268.0,77.0
202409261730,King's Park,82.0,207.0,65.0
202409261730,Kau Sai Chau,94.0,250.0,49.0
202409261740,Kau Sai Chau,59.0,182.0,38.0
202409261740,King's Park,55.0,174.0,45.0
202409261750,Kau Sai Chau,35.0,82.0,24.0
202409261750,King's Park,31.0,49.0,29.0
202409261800,King's Park,15.0,0.0,18.0
202409261800,Kau Sai Chau,16.0,2.0,15.0
202409261810,King's Park,4.0,0.0,16.0
202409261810,Kau Sai Chau,6.0,1.0,6.0
202409261820,Kau Sai Chau,1.0,0.0,1.0
202409261820,King's Park,0.0,0.0,1.0
202409261830,King's Park,0.0,0.0,3.0
202409261830,Kau Sai Chau,0.0,0.0,0.0
202409261840,King's Park,0.0,0.0,2.0
202409261840,Kau Sai Chau,0.0,0.0,0.0
202409261850,Kau Sai Chau,0.0,0.0,0.0
202409261850,King's Park,0.0,0.0,2.0
202409261900,Kau Sai Chau,0.0,0.0,0.0
202409261900,King's Park,0.0,0.0,1.0
202409261910,Kau Sai Chau,0.0,0.0,0.0
202409261910,King's Park,0.0,0.0,2.0
202409261920,King's Park,0.0,0.0,0.0
202409261920,Kau Sai Chau,0.0,0.0,0.0
202409261930,King's Park,0.0,0.0,3.0
202409261930,Kau Sai Chau,0.0,0.0,0.0
202409261940,Kau Sai Chau,0.0,0.0,0.0
202409261940,King's Park,0.0,0.0,2.0
202409261950,King's Park,0.0,0.0,0.0
202409261950,Kau Sai Chau,0.0,0.0,0.0
202409262000,King's Park,0.0,0.0,2.0
202409262000,Kau Sai Chau,0.0,0.0,0.0
202409262010,Kau Sai Chau,0.0,0.0,0.0
202409262010,King's Park,0.0,0.0,2.0
202409262020,Kau Sai Chau,0.0,0.0,0.0
202409262020,King's Park,0.0,0.0,2.0
202409262030,King's Park,0.0,0.0,1.0
202409262030,Kau Sai Chau,0.0,0.0,0.0
202409262040,Kau Sai Chau,0.0,0.0,0.0
202409262040,King's Park,0.0,0.0,2.0
202409262050,King's Park,0.0,0.0,4.0
202409262050,Kau Sai Chau,0.0,1.0,0.0
202409262100,King's Park,0.0,0.0,1.0
202409262100,Kau Sai Chau,0.0,1.0,0.0
202409262110,King's Park,0.0,0.0,2.0
202409262110,Kau Sai Chau,0.0,0.0,0.0
202409262120,King's Park,0.0,0.0,2.0
202409262120,Kau Sai Chau,0.0,0.0,0.0
202409262130,King's Park,0.0,0.0,3.0
202409262130,Kau Sai Chau,0.0,1.0,0.0
202409262140,Kau Sai Chau,0.0,1.0,0.0
202409262140,King's Park,0.0,0.0,2.0
202409262150,Kau Sai Chau,0.0,0.0,0.0
202409262150,King's Park,0.0,0.0,1.0
202409262200,King's Park,0.0,0.0,2.0
202409262200,Kau Sai Chau,0.0,0.0,0.0
202409262210,King's Park,0.0,0.0,3.0
202409262210,Kau Sai Chau,0.0,0.0,0.0
202409262220,Kau Sai Chau,0.0,0.0,0.0
202409262220,King's Park,0.0,0.0,2.0
202409262230,Kau Sai Chau,0.0,0.0,0.0
202409262230,King's Park,0.0,0.0,3.0
202409262240,King's Park,0.0,0.0,1.0
202409262240,Kau Sai Chau,0.0,0.0,0.0
202409262250,Kau Sai Chau,0.0,0.0,0.0
202409262250,King's Park,0.0,0.0,1.0
202409262300,King's Park,0.0,0.0,2.0
202409262300,Kau Sai Chau,0.0,0.0,0.0
202409262310,King's Park,0.0,0.0,3.0
202409262310,Kau Sai Chau,0.0,0.0,0.0
202409262320,Kau Sai Chau,0.0,0.0,0.0
202409262320,King's Park,0.0,0.0,1.0
202409262330,King's Park,0.0,0.0,3.0
202409262330,Kau Sai Chau,0.0,0.0,0.0
202409262340,King's Park,0.0,0.0,3.0
202409262340,Kau Sai Chau,0.0,0.0,0.0
202409262350,King's Park,0.0,0.0,2.0
202409262350,Kau Sai Chau,0.0,0.0,0.0
202409270000,Kau Sai Chau,0.0,0.0,0.0
202409270000,King's Park,0.0,0.0,4.0
202409270010,Kau Sai Chau,0.0,0.0,0.0
202409270010,King's Park,0.0,0.0,0.0
202409270020,King's Park,0.0,0.0,0.0
202409270020,Kau Sai Chau,0.0,0.0,0.0
202409270030,Kau Sai Chau,0.0,0.0,0.0
202409270030,King's Park,0.0,0.0,2.0
202409270040,King's Park,0.0,0.0,0.0
202409270040,Kau Sai Chau,0.0,0.0,0.0
202409270050,King's Park,0.0,0.0,2.0
202409270050,Kau Sai Chau,0.0,0.0,0.0
202409270100,King's Park,0.0,0.0,0.0
202409270100,Kau Sai Chau,0.0,0.0,0.0
202409270110,Kau Sai Chau,0.0,0.0,0.0
202409270110,King's Park,0.0,0.0,0.0
202409270120,Kau Sai Chau,0.0,0.0,0.0
202409270120,King's Park,0.0,0.0,2.0
202409270130,King's Park,0.0,0.0,3.0
202409270130,Kau Sai Chau,0.0,0.0,0.0
202409270140,King's Park,0.0,0.0,1.0
202409270140,Kau Sai Chau,0.0,0.0,0.0
202409270150,King's Park,0.0,0.0,2.0
202409270150,Kau Sai Chau,0.0,0.0,0.0
202409270200,King's Park,0.0,0.0,1.0
202409270200,Kau Sai Chau,0.0,0.0,0.0
202409270210,Kau Sai Chau,0.0,0.0,0.0
202409270210,King's Park,0.0,0.0,1.0
202409270220,Kau Sai Chau,0.0,0.0,0.0
202409270220,King's Park,0.0,0.0,0.0
202409270230,King's Park,0.0,0.0,3.0
202409270230,Kau Sai Chau,0.0,0.0,0.0
202409270240,Kau Sai Chau,0.0,0.0,0.0
202409270240,King's Park,0.0,0.0,2.0
202409270250,King's Park,0.0,0.0,3.0
202409270250,Kau Sai Chau,0.0,0.0,0.0
202409270300,Kau Sai Chau,0.0,1.0,0.0
202409270300,King's Park,0.0,0.0,1.0
202409270310,King's Park,0.0,0.0,0.0
202409270310,Kau Sai Chau,0.0,0.0,0.0
202409270320,King's Park,0.0,0.0,4.0
202409270320,Kau Sai Chau,0.0,0.0,0.0
202409270330,King's Park,0.0,0.0,2.0
202409270330,Kau Sai Chau,0.0,0.0,0.0
202409270340,Kau Sai Chau,0.0,0.0,0.0
202409270340,King's Park,0.0,0.0,1.0
202409270350,Kau Sai Chau,0.0,0.0,0.0
202409270350,King's Park,0.0,0.0,3.0
202409270400,Kau Sai Chau,0.0,0.0,0.0
202409270400,King's Park,0.0,0.0,1.0
202409270410,Kau Sai Chau,0.0,0.0,0.0
202409270410,King's Park,0.0,0.0,2.0
202409270420,Kau Sai Chau,0.0,0.0,0.0
202409270420,King's Park,0.0,0.0,1.0
202409270430,Kau Sai Chau,0.0,0.0,0.0
202409270430,King's Park,0.0,0.0,0.0
202409270440,King's Park,0.0,0.0,3.0
202409270440,Kau Sai Chau,0.0,0.0,0.0
202409270450,King's Park,0.0,0.0,2.0
202409270450,Kau Sai Chau,0.0,0.0,0.0
202409270500,Kau Sai Chau,0.0,0.0,0.0
202409270500,King's Park,0.0,0.0,1.0
202409270510,Kau Sai Chau,0.0,0.0,0.0
202409270510,King's Park,0.0,0.0,1.0
202409270520,Kau Sai Chau,0.0,0.0,0.0
202409270520,King's Park,0.0,0.0,1.0
202409270530,King's Park,0.0,0.0,2.0
202409270530,Kau Sai Chau,0.0,0.0,0.0
202409270540,King's Park,0.0,0.0,0.0
202409270540,Kau Sai Chau,0.0,0.0,0.0
202409270550,Kau Sai Chau,0.0,0.0,0.0
202409270550,King's Park,0.0,0.0,5.0
202409270600,King's Park,0.0,0.0,1.0
202409270600,Kau Sai Chau,0.0,0.0,0.0
202409270610,Kau Sai Chau,0.0,0.0,0.0
202409270610,King's Park,0.0,0.0,1.0
202409270620,Kau Sai Chau,5.0,0.0,4.0
202409270620,King's Park,4.0,0.0,2.0
202409270630,King's Park,13.0,0.0,8.0
202409270630,Kau Sai Chau,13.0,0.0,12.0
202409270640,Kau Sai Chau,26.0,0.0,25.0
202409270640,King's Park,27.0,0.0,11.0
202409270650,King's Park,70.0,0.0,41.0
202409270650,Kau Sai Chau,47.0,22.0,43.0
202409270700,Kau Sai Chau,60.0,12.0,55.0
202409270700,King's Park,108.0,1.0,65.0
202409270710,Kau Sai Chau,78.0,53.0,63.0
202409270710,King's Park,128.0,1.0,69.0
202409270720,King's Park,166.0,4.0,80.0
202409270720,Kau Sai Chau,113.0,89.0,86.0
202409270730,Kau Sai Chau,157.0,169.0,106.0
202409270730,King's Park,245.0,3.0,107.0
202409270740,Kau Sai Chau,206.0,268.0,115.0
202409270740,King's Park,251.0,1.0,132.0
202409270750,King's Park,277.0,71.0,119.0
202409270750,Kau Sai Chau,253.0,358.0,119.0
202409270800,King's Park,302.0,418.0,136.0
202409270800,Kau Sai Chau,295.0,375.0,140.0
202409270810,Kau Sai Chau,338.0,404.0,157.0
202409270810,King's Park,359.0,463.0,131.0
202409270820,Kau Sai Chau,385.0,469.0,161.0
202409270820,King's Park,411.0,449.0,137.0
202409270830,Kau Sai Chau,432.0,533.0,158.0
202409270830,King's Park,445.0,535.0,153.0
202409270840,King's Park,496.0,562.0,149.0
202409270840,Kau Sai Chau,460.0,535.0,167.0
202409270850,Kau Sai Chau,485.0,518.0,184.0
202409270850,King's Park,577.0,548.0,234.0
202409270900,Kau Sai Chau,540.0,589.0,181.0
202409270900,King's Park,594.0,549.0,232.0
202409270910,King's Park,620.0,550.0,265.0
202409270910,Kau Sai Chau,576.0,588.0,198.0
202409270920,King's Park,685.0,581.0,273.0
202409270920,Kau Sai Chau,613.0,641.0,185.0
202409270930,Kau Sai Chau,655.0,651.0,202.0
202409270930,King's Park,639.0,575.0,293.0
202409270940,Kau Sai Chau,651.0,580.0,227.0
202409270940,King's Park,704.0,588.0,247.0
202409270950,Kau Sai Chau,703.0,666.0,206.0
202409270950,King's Park,704.0,613.0,270.0
202409271000,King's Park,742.0,609.0,254.0
202409271000,Kau Sai Chau,724.0,664.0,214.0
202409271010,Kau Sai Chau,763.0,568.0,310.0
202409271010,King's Park,762.0,645.0,216.0
202409271020,King's Park,791.0,624.0,241.0
202409271020,Kau Sai Chau,740.0,545.0,304.0
202409271030,King's Park,810.0,680.0,208.0
202409271030,Kau Sai Chau,858.0,657.0,309.0
202409271040,King's Park,822.0,757.0,198.0
202409271040,Kau Sai Chau,568.0,233.0,350.0
202409271050,Kau Sai Chau,879.0,683.0,288.0
202409271050,King's Park,851.0,743.0,180.0
202409271100,Kau Sai Chau,892.0,714.0,262.0
202409271100,King's Park,866.0,785.0,164.0
202409271110,King's Park,874.0,815.0,162.0
202409271110,Kau Sai Chau,604.0,175.0,405.0
202409271120,King's Park,880.0,805.0,160.0
202409271120,Kau Sai Chau,831.0,483.0,388.0
202409271130,King's Park,880.0,810.0,152.0
202409271130,Kau Sai Chau,944.0,724.0,282.0
202409271140,Kau Sai Chau,992.0,653.0,384.0
202409271140,King's Park,900.0,804.0,165.0
202409271150,King's Park,908.0,806.0,166.0
202409271150,Kau Sai Chau,217.0,2.0,204.0
202409271200,King's Park,925.0,826.0,155.0
202409271200,Kau Sai Chau,403.0,112.0,311.0
202409271210,King's Park,936.0,826.0,159.0
202409271210,Kau Sai Chau,933.0,758.0,224.0
202409271220,Kau Sai Chau,310.0,4.0,270.0
202409271220,King's Park,922.0,832.0,161.0
202409271230,King's Park,904.0,822.0,161.0
202409271230,Kau Sai Chau,996.0,723.0,321.0
202409271240,King's Park,923.0,813.0,152.0
202409271240,Kau Sai Chau,946.0,792.0,209.0
202409271250,King's Park,904.0,855.0,129.0
202409271250,Kau Sai Chau,942.0,811.0,191.0
202409271300,King's Park,902.0,855.0,140.0
202409271300,Kau Sai Chau,934.0,799.0,202.0
202409271310,King's Park,878.0,833.0,130.0
202409271310,Kau Sai Chau,597.0,369.0,275.0
202409271320,King's Park,868.0,827.0,136.0
202409271320,Kau Sai Chau,879.0,751.0,209.0
202409271330,Kau Sai Chau,854.0,746.0,194.0
202409271330,King's Park,850.0,842.0,128.0
202409271340,King's Park,841.0,825.0,129.0
202409271340,Kau Sai Chau,856.0,776.0,182.0
202409271350,Kau Sai Chau,852.0,757.0,203.0
202409271350,King's Park,821.0,822.0,158.0
202409271400,King's Park,788.0,805.0,141.0
202409271400,Kau Sai Chau,832.0,746.0,214.0
202409271410,King's Park,766.0,769.0,152.0
202409271410,Kau Sai Chau,811.0,718.0,234.0
202409271420,King's Park,749.0,761.0,155.0
202409271420,Kau Sai Chau,746.0,704.0,202.0
202409271430,King's Park,727.0,771.0,148.0
202409271430,Kau Sai Chau,748.0,770.0,155.0
202409271440,King's Park,696.0,751.0,152.0
202409271440,Kau Sai Chau,727.0,769.0,152.0
202409271450,Kau Sai Chau,700.0,790.0,132.0
202409271450,King's Park,664.0,758.0,136.0
202409271500,King's Park,640.0,749.0,129.0
202409271500,Kau Sai Chau,668.0,785.0,126.0
202409271510,King's Park,597.0,734.0,125.0
202409271510,Kau Sai Chau,619.0,742.0,125.0
202409271520,Kau Sai Chau,592.0,742.0,119.0
202409271520,King's Park,566.0,688.0,138.0
202409271530,Kau Sai Chau,549.0,673.0,138.0
202409271530,King's Park,536.0,678.0,140.0
202409271540,Kau Sai Chau,507.0,627.0,143.0
202409271540,King's Park,485.0,648.0,144.0
202409271550,King's Park,455.0,605.0,142.0
202409271550,Kau Sai Chau,473.0,587.0,151.0
202409271600,Kau Sai Chau,425.0,528.0,152.0
202409271600,King's Park,422.0,577.0,141.0
202409271610,Kau Sai Chau,397.0,491.0,159.0
202409271610,King's Park,373.0,539.0,135.0
202409271620,King's Park,343.0,511.0,128.0
202409271620,Kau Sai Chau,312.0,278.0,178.0
202409271630,King's Park,310.0,468.0,125.0
202409271630,Kau Sai Chau,186.0,8.0,176.0
202409271640,King's Park,266.0,446.0,119.0
202409271640,Kau Sai Chau,278.0,357.0,144.0
202409271650,Kau Sai Chau,235.0,294.0,136.0
202409271650,King's Park,222.0,378.0,116.0
202409271700,King's Park,184.0,345.0,108.0
202409271700,Kau Sai Chau,210.0,233.0,139.0
202409271710,Kau Sai Chau,172.0,178.0,125.0
202409271710,King's Park,142.0,284.0,95.0
202409271720,Kau Sai Chau,127.0,153.0,92.0
202409271720,King's Park,108.0,211.0,72.0
202409271730,King's Park,76.0,123.0,65.0
202409271730,Kau Sai Chau,73.0,76.0,63.0
202409271740,King's Park,46.0,90.0,49.0
202409271740,Kau Sai Chau,46.0,28.0,43.0
202409271750,King's Park,31.0,0.0,34.0
202409271750,Kau Sai Chau,29.0,26.0,26.0
202409271800,Kau Sai Chau,13.0,1.0,13.0
202409271800,King's Park,16.0,0.0,25.0
202409271810,Kau Sai Chau,5.0,0.0,5.0
202409271810,King's Park,3.0,0.0,4.0
202409271820,Kau Sai Chau,1.0,0.0,1.0
202409271820,King's Park,0.0,0.0,2.0
202409271830,Kau Sai Chau,0.0,0.0,0.0
202409271830,King's Park,0.0,0.0,1.0
202409271840,King's Park,0.0,0.0,0.0
202409271840,Kau Sai Chau,0.0,0.0,0.0
202409271850,Kau Sai Chau,0.0,0.0,0.0
202409271850,King's Park,0.0,0.0,3.0
202409271900,Kau Sai Chau,0.0,0.0,0.0
202409271900,King's Park,0.0,0.0,1.0
202409271910,Kau Sai Chau,0.0,0.0,0.0
202409271910,King's Park,0.0,0.0,2.0
202409271920,Kau Sai Chau,0.0,0.0,0.0
202409271920,King's Park,0.0,0.0,0.0
202409271930,King's Park,0.0,0.0,3.0
202409271930,Kau Sai Chau,0.0,0.0,0.0
202409271940,King's Park,0.0,0.0,2.0
202409271940,Kau Sai Chau,0.0,0.0,0.0
202409271950,Kau Sai Chau,0.0,1.0,0.0
202409271950,King's Park,0.0,0.0,0.0
202409272000,Kau Sai Chau,0.0,0.0,0.0
202409272000,King's Park,0.0,0.0,1.0
202409272010,Kau Sai Chau,0.0,1.0,0.0
202409272010,King's Park,0.0,0.0,1.0
202409272020,Kau Sai Chau,0.0,1.0,0.0
202409272020,King's Park,0.0,0.0,0.0
202409272030,Kau Sai Chau,0.0,0.0,0.0
202409272030,King's Park,0.0,0.0,0.0
202409272040,King's Park,0.0,0.0,2.0
202409272040,Kau Sai Chau,0.0,1.0,0.0
202409272050,King's Park,0.0,0.0,1.0
202409272050,Kau Sai Chau,0.0,1.0,0.0
202409272100,King's Park,0.0,0.0,2.0
202409272100,Kau Sai Chau,0.0,1.0,0.0
202409272110,King's Park,0.0,0.0,0.0
202409272110,Kau Sai Chau,0.0,1.0,0.0
202409272120,King's Park,0.0,0.0,3.0
202409272120,Kau Sai Chau,0.0,0.0,0.0
202409272130,King's Park,0.0,0.0,2.0
202409272130,Kau Sai Chau,0.0,0.0,0.0
202409272140,Kau Sai Chau,0.0,0.0,0.0
202409272140,King's Park,0.0,0.0,2.0
202409272150,King's Park,0.0,0.0,0.0
202409272150,Kau Sai Chau,0.0,0.0,0.0
202409272200,Kau Sai Chau,0.0,0.0,0.0
202409272200,King's Park,0.0,0.0,2.0
202409272210,King's Park,0.0,0.0,2.0
202409272210,Kau Sai Chau,0.0,0.0,0.0
202409272220,King's Park,0.0,0.0,1.0
202409272220,Kau Sai Chau,0.0,0.0,0.0
202409272230,Kau Sai Chau,0.0,0.0,0.0
202409272230,King's Park,0.0,0.0,2.0
202409272240,Kau Sai Chau,0.0,0.0,0.0
202409272240,King's Park,0.0,0.0,4.0
202409272250,King's Park,0.0,0.0,0.0
202409272250,Kau Sai Chau,0.0,0.0,0.0
202409272300,Kau Sai Chau,0.0,0.0,0.0
202409272300,King's Park,0.0,0.0,3.0
202409272310,King's Park,0.0,0.0,0.0
202409272310,Kau Sai Chau,0.0,0.0,0.0
202409272320,King's Park,0.0,0.0,5.0
202409272320,Kau Sai Chau,0.0,0.0,0.0
202409272330,King's Park,0.0,0.0,3.0
202409272330,Kau Sai Chau,0.0,0.0,0.0
202409272340,King's Park,0.0,0.0,1.0
202409272340,Kau Sai Chau,0.0,0.0,0.0
202409272350,Kau Sai Chau,0.0,0.0,0.0
202409272350,King's Park,0.0,0.0,1.0
202409280000,Kau Sai Chau,0.0,0.0,0.0
202409280000,King's Park,0.0,0.0,0.0
202409280010,Kau Sai Chau,0.0,0.0,0.0
202409280010,King's Park,0.0,0.0,2.0
202409280020,King's Park,0.0,0.0,2.0
202409280020,Kau Sai Chau,0.0,0.0,0.0
202409280030,Kau Sai Chau,0.0,0.0,0.0
202409280030,King's Park,0.0,0.0,1.0
202409280040,King's Park,0.0,0.0,1.0
202409280040,Kau Sai Chau,0.0,0.0,0.0
202409280050,Kau Sai Chau,0.0,0.0,0.0
202409280050,King's Park,0.0,0.0,2.0
202409280100,Kau Sai Chau,0.0,0.0,0.0
202409280100,King's Park,0.0,0.0,0.0
202409280110,Kau Sai Chau,0.0,0.0,0.0
202409280110,King's Park,0.0,0.0,2.0
202409280120,Kau Sai Chau,0.0,0.0,0.0
202409280120,King's Park,0.0,0.0,2.0
202409280130,Kau Sai Chau,0.0,0.0,0.0
202409280130,King's Park,0.0,0.0,1.0
202409280140,Kau Sai Chau,0.0,0.0,0.0
202409280140,King's Park,0.0,0.0,3.0
202409280150,Kau Sai Chau,0.0,0.0,0.0
202409280150,King's Park,0.0,0.0,2.0
202409280200,Kau Sai Chau,0.0,0.0,0.0
202409280200,King's Park,0.0,0.0,1.0
202409280210,Kau Sai Chau,0.0,0.0,0.0
202409280210,King's Park,0.0,0.0,1.0
202409280220,King's Park,0.0,0.0,2.0
202409280220,Kau Sai Chau,0.0,0.0,0.0
202409280230,Kau Sai Chau,0.0,0.0,0.0
202409280230,King's Park,0.0,0.0,8.0
202409280240,Kau Sai Chau,0.0,0.0,0.0
202409280240,King's Park,0.0,0.0,4.0
202409280250,King's Park,0.0,0.0,0.0
202409280250,Kau Sai Chau,0.0,0.0,0.0
202409280300,King's Park,0.0,0.0,1.0
202409280300,Kau Sai Chau,0.0,0.0,0.0
202409280310,Kau Sai Chau,0.0,0.0,0.0
202409280310,King's Park,0.0,0.0,1.0
202409280320,King's Park,0.0,0.0,1.0
202409280320,Kau Sai Chau,0.0,0.0,0.0
202409280330,Kau Sai Chau,0.0,0.0,0.0
202409280330,King's Park,0.0,0.0,2.0
202409280340,Kau Sai Chau,0.0,0.0,0.0
202409280340,King's Park,0.0,0.0,1.0
202409280350,Kau Sai Chau,0.0,0.0,0.0
202409280350,King's Park,0.0,0.0,2.0
202409280400,Kau Sai Chau,0.0,0.0,0.0
202409280400,King's Park,0.0,0.0,1.0
202409280410,King's Park,0.0,0.0,2.0
202409280410,Kau Sai Chau,0.0,0.0,0.0
202409280420,Kau Sai Chau,0.0,0.0,0.0
202409280420,King's Park,0.0,0.0,2.0
202409280430,Kau Sai Chau,0.0,0.0,0.0
202409280430,King's Park,0.0,0.0,2.0
202409280440,King's Park,0.0,0.0,3.0
202409280440,Kau Sai Chau,0.0,0.0,0.0
202409280450,King's Park,0.0,0.0,1.0
202409280450,Kau Sai Chau,0.0,0.0,0.0
202409280500,King's Park,0.0,0.0,10.0
202409280500,Kau Sai Chau,0.0,0.0,0.0
202409280510,King's Park,0.0,0.0,2.0
202409280510,Kau Sai Chau,0.0,0.0,0.0
202409280520,King's Park,1.0,0.0,0.0
202409280520,Kau Sai Chau,0.0,1.0,0.0
202409280530,King's Park,1.0,0.0,0.0
202409280530,Kau Sai Chau,0.0,0.0,0.0
202409280540,King's Park,2.0,0.0,0.0
202409280540,Kau Sai Chau,0.0,0.0,0.0
202409280550,Kau Sai Chau,0.0,0.0,0.0
202409280550,King's Park,1.0,0.0,0.0
202409280600,Kau Sai Chau,0.0,0.0,0.0
202409280600,King's Park,1.0,0.0,0.0
202409280610,Kau Sai Chau,0.0,0.0,0.0
202409280610,King's Park,1.0,0.0,0.0
202409280620,King's Park,2.0,0.0,1.0
202409280620,Kau Sai Chau,1.0,0.0,1.0
202409280630,Kau Sai Chau,3.0,0.0,3.0
202409280630,King's Park,5.0,0.0,1.0
202409280640,King's Park,14.0,0.0,5.0
202409280640,Kau Sai Chau,5.0,0.0,5.0
202409280650,King's Park,25.0,0.0,15.0
202409280650,Kau Sai Chau,8.0,0.0,8.0
202409280700,King's Park,37.0,0.0,27.0
202409280700,Kau Sai Chau,12.0,0.0,12.0
202409280710,Kau Sai Chau,21.0,0.0,20.0
202409280710,King's Park,50.0,0.0,41.0
202409280720,King's Park,82.0,0.0,57.0
202409280720,Kau Sai Chau,32.0,0.0,31.0
202409280730,Kau Sai Chau,49.0,0.0,48.0
202409280730,King's Park,121.0,0.0,82.0
202409280740,Kau Sai Chau,94.0,0.0,92.0
202409280740,King's Park,190.0,1.0,109.0
202409280750,Kau Sai Chau,166.0,24.0,155.0
202409280750,King's Park,265.0,67.0,147.0
202409280800,King's Park,300.0,165.0,200.0
202409280800,Kau Sai Chau,194.0,43.0,174.0
202409280810,King's Park,364.0,186.0,231.0
202409280810,Kau Sai Chau,162.0,0.0,159.0
202409280820,Kau Sai Chau,146.0,0.0,144.0
202409280820,King's Park,210.0,5.0,206.0
202409280830,King's Park,229.0,72.0,228.0
202409280830,Kau Sai Chau,164.0,1.0,160.0
202409280840,King's Park,194.0,2.0,207.0
202409280840,Kau Sai Chau,380.0,163.0,287.0
202409280850,Kau Sai Chau,432.0,205.0,309.0
202409280850,King's Park,190.0,0.0,192.0
202409280900,Kau Sai Chau,464.0,233.0,316.0
202409280900,King's Park,306.0,1.0,195.0
202409280910,King's Park,490.0,40.0,294.0
202409280910,Kau Sai Chau,501.0,275.0,320.0
202409280920,King's Park,406.0,63.0,340.0
202409280920,Kau Sai Chau,550.0,289.0,349.0
202409280930,King's Park,350.0,230.0,377.0
202409280930,Kau Sai Chau,629.0,351.0,377.0
202409280940,Kau Sai Chau,557.0,224.0,380.0
202409280940,King's Park,301.0,62.0,300.0
202409280950,King's Park,652.0,49.0,305.0
202409280950,Kau Sai Chau,694.0,394.0,393.0
202409281000,Kau Sai Chau,470.0,77.0,396.0
202409281000,King's Park,595.0,401.0,359.0
202409281010,King's Park,725.0,412.0,360.0
202409281010,Kau Sai Chau,686.0,375.0,384.0
202409281020,Kau Sai Chau,744.0,431.0,382.0
202409281020,King's Park,763.0,413.0,392.0
202409281030,Kau Sai Chau,852.0,403.0,505.0
202409281030,King's Park,800.0,460.0,379.0
202409281040,King's Park,374.0,395.0,346.0
202409281040,Kau Sai Chau,583.0,80.0,489.0
202409281050,Kau Sai Chau,819.0,504.0,394.0
202409281050,King's Park,685.0,470.0,363.0
202409281100,King's Park,798.0,490.0,372.0
202409281100,Kau Sai Chau,886.0,581.0,368.0
202409281110,Kau Sai Chau,516.0,59.0,441.0
202409281110,King's Park,803.0,308.0,431.0
202409281120,King's Park,872.0,507.0,413.0
202409281120,Kau Sai Chau,749.0,257.0,506.0
202409281130,Kau Sai Chau,444.0,8.0,419.0
202409281130,King's Park,910.0,508.0,425.0
202409281140,King's Park,961.0,537.0,421.0
202409281140,Kau Sai Chau,215.0,1.0,207.0
202409281150,King's Park,758.0,515.0,478.0
202409281150,Kau Sai Chau,219.0,1.0,211.0
202409281200,King's Park,956.0,325.0,406.0
202409281200,Kau Sai Chau,158.0,1.0,152.0
202409281210,King's Park,490.0,440.0,514.0
202409281210,Kau Sai Chau,198.0,1.0,188.0
