Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202403251030,Kau Sai Chau,476.0,97.0,381.0
202403251040,King's Park,275.0,5.0,324.0
202403251040,Kau Sai Chau,839.0,424.0,458.0
202403251050,Kau Sai Chau,964.0,597.0,426.0
202403251050,King's Park,218.0,1.0,274.0
202403251100,Kau Sai Chau,1022.0,594.0,481.0
202403251100,King's Park,906.0,0.0,298.0
202403251110,Kau Sai Chau,582.0,40.0,521.0
202403251110,King's Park,300.0,4.0,292.0
202403251120,Kau Sai Chau,672.0,74.0,564.0
202403251120,King's Park,329.0,78.0,423.0
202403251130,King's Park,390.0,51.0,472.0
202403251130,Kau Sai Chau,888.0,222.0,661.0
202403251140,Kau Sai Chau,515.0,1.0,498.0
202403251140,King's Park,346.0,1.0,344.0
202403251150,Kau Sai Chau,470.0,2.0,451.0
202403251150,King's Park,421.0,25.0,500.0
202403251200,Kau Sai Chau,601.0,102.0,496.0
202403251200,King's Park,297.0,2.0,318.0
202403251210,Kau Sai Chau,1063.0,560.0,493.0
202403251210,King's Park,388.0,1.0,328.0
202403251220,Kau Sai Chau,485.0,46.0,414.0
202403251220,King's Park,814.0,422.0,464.0
202403251230,Kau Sai Chau,507.0,4.0,470.0
202403251230,King's Park,986.0,404.0,444.0
202403251240,Kau Sai Chau,889.0,507.0,410.0
202403251240,King's Park,908.0,602.0,362.0
202403251250,Kau Sai Chau,957.0,596.0,370.0
202403251250,King's Park,810.0,496.0,421.0
202403251300,Kau Sai Chau,580.0,71.0,477.0
202403251300,King's Park,815.0,4.0,441.0
202403251310,Kau Sai Chau,1063.0,589.0,485.0
202403251310,King's Park,513.0,80.0,492.0
202403251320,Kau Sai Chau,926.0,504.0,440.0
202403251320,King's Park,815.0,544.0,447.0
202403251330,Kau Sai Chau,943.0,565.0,401.0
202403251330,King's Park,585.0,348.0,397.0
202403251340,King's Park,906.0,478.0,353.0
202403251340,Kau Sai Chau,938.0,607.0,373.0
202403251350,Kau Sai Chau,908.0,573.0,368.0
202403251350,King's Park,880.0,635.0,303.0
202403251400,Kau Sai Chau,429.0,50.0,361.0
202403251400,King's Park,852.0,635.0,305.0
202403251410,Kau Sai Chau,861.0,588.0,336.0
202403251410,King's Park,860.0,530.0,304.0
202403251420,Kau Sai Chau,811.0,596.0,293.0
202403251420,King's Park,844.0,654.0,302.0
202403251430,King's Park,784.0,640.0,250.0
202403251430,Kau Sai Chau,812.0,622.0,288.0
202403251440,King's Park,759.0,631.0,242.0
202403251440,Kau Sai Chau,768.0,627.0,252.0
202403251450,Kau Sai Chau,688.0,521.0,285.0
202403251450,King's Park,753.0,634.0,255.0
202403251500,Kau Sai Chau,640.0,434.0,295.0
202403251500,King's Park,742.0,416.0,323.0
202403251510,Kau Sai Chau,692.0,628.0,224.0
202403251510,King's Park,676.0,612.0,241.0
202403251520,Kau Sai Chau,641.0,624.0,191.0
202403251520,King's Park,649.0,599.0,223.0
202403251530,King's Park,604.0,598.0,204.0
202403251530,Kau Sai Chau,604.0,606.0,184.0
202403251540,Kau Sai Chau,580.0,610.0,176.0
202403251540,King's Park,566.0,580.0,198.0
202403251550,Kau Sai Chau,546.0,607.0,164.0
202403251550,King's Park,536.0,570.0,185.0
202403251600,Kau Sai Chau,510.0,588.0,160.0
202403251600,King's Park,495.0,560.0,176.0
202403251610,Kau Sai Chau,469.0,556.0,155.0
202403251610,King's Park,457.0,531.0,174.0
202403251620,King's Park,426.0,518.0,156.0
202403251620,Kau Sai Chau,418.0,503.0,152.0
202403251630,King's Park,381.0,506.0,145.0
202403251630,Kau Sai Chau,391.0,513.0,139.0
202403251640,King's Park,346.0,475.0,142.0
202403251640,Kau Sai Chau,354.0,500.0,126.0
202403251650,Kau Sai Chau,307.0,451.0,118.0
202403251650,King's Park,305.0,447.0,131.0
202403251700,Kau Sai Chau,272.0,429.0,108.0
202403251700,King's Park,262.0,408.0,119.0
202403251710,Kau Sai Chau,230.0,381.0,98.0
202403251710,King's Park,234.0,382.0,109.0
202403251720,Kau Sai Chau,193.0,337.0,90.0
202403251720,King's Park,188.0,356.0,95.0
202403251730,Kau Sai Chau,158.0,298.0,80.0
202403251730,King's Park,152.0,280.0,82.0
202403251740,Kau Sai Chau,123.0,245.0,68.0
202403251740,King's Park,121.0,245.0,74.0
202403251750,Kau Sai Chau,93.0,204.0,55.0
202403251750,King's Park,82.0,170.0,59.0
202403251800,Kau Sai Chau,59.0,104.0,44.0
202403251800,King's Park,58.0,106.0,46.0
202403251810,Kau Sai Chau,38.0,1.0,30.0
202403251810,King's Park,36.0,0.0,34.0
202403251820,Kau Sai Chau,17.0,0.0,16.0
202403251820,King's Park,16.0,0.0,21.0
202403251830,King's Park,5.0,0.0,10.0
202403251830,Kau Sai Chau,8.0,0.0,8.0
202403251840,Kau Sai Chau,2.0,0.0,2.0
202403251840,King's Park,0.0,0.0,2.0
202403251850,Kau Sai Chau,0.0,0.0,0.0
202403251850,King's Park,0.0,0.0,0.0
202403251900,Kau Sai Chau,0.0,0.0,0.0
202403251900,King's Park,0.0,0.0,0.0
202403251910,Kau Sai Chau,0.0,0.0,0.0
202403251910,King's Park,0.0,0.0,0.0
202403251920,Kau Sai Chau,0.0,0.0,0.0
202403251920,King's Park,0.0,0.0,0.0
202403251930,Kau Sai Chau,0.0,0.0,0.0
202403251930,King's Park,0.0,0.0,0.0
202403251940,King's Park,0.0,0.0,0.0
202403251940,Kau Sai Chau,0.0,0.0,0.0
202403251950,Kau Sai Chau,0.0,0.0,0.0
202403251950,King's Park,0.0,0.0,0.0
202403252000,Kau Sai Chau,0.0,0.0,0.0
202403252000,King's Park,0.0,0.0,0.0
202403252010,Kau Sai Chau,0.0,0.0,0.0
202403252010,King's Park,0.0,0.0,0.0
202403252020,Kau Sai Chau,0.0,0.0,0.0
202403252020,King's Park,0.0,0.0,0.0
202403252030,King's Park,0.0,0.0,0.0
202403252030,Kau Sai Chau,0.0,0.0,0.0
202403252040,Kau Sai Chau,0.0,0.0,0.0
202403252040,King's Park,0.0,0.0,0.0
202403252050,Kau Sai Chau,0.0,0.0,0.0
202403252050,King's Park,0.0,0.0,0.0
202403252100,Kau Sai Chau,0.0,0.0,0.0
202403252100,King's Park,0.0,0.0,0.0
202403252110,Kau Sai Chau,0.0,0.0,0.0
202403252110,King's Park,0.0,0.0,0.0
202403252120,Kau Sai Chau,0.0,0.0,0.0
202403252120,King's Park,0.0,0.0,0.0
202403252130,Kau Sai Chau,0.0,0.0,0.0
202403252130,King's Park,0.0,0.0,0.0
202403252140,Kau Sai Chau,0.0,0.0,0.0
202403252140,King's Park,0.0,0.0,0.0
202403252150,Kau Sai Chau,0.0,0.0,0.0
202403252150,King's Park,0.0,0.0,0.0
202403252200,King's Park,0.0,0.0,0.0
202403252200,Kau Sai Chau,0.0,0.0,0.0
202403252210,Kau Sai Chau,0.0,0.0,0.0
202403252210,King's Park,0.0,0.0,0.0
202403252220,King's Park,0.0,0.0,0.0
202403252220,Kau Sai Chau,0.0,0.0,0.0
202403252230,King's Park,0.0,0.0,0.0
202403252230,Kau Sai Chau,0.0,0.0,0.0
202403252240,Kau Sai Chau,0.0,0.0,0.0
202403252240,King's Park,0.0,0.0,0.0
202403252250,Kau Sai Chau,0.0,0.0,0.0
202403252250,King's Park,0.0,0.0,0.0
202403252300,Kau Sai Chau,0.0,0.0,0.0
202403252300,King's Park,0.0,0.0,0.0
202403252310,Kau Sai Chau,0.0,0.0,0.0
202403252310,King's Park,0.0,0.0,0.0
202403252320,Kau Sai Chau,0.0,0.0,0.0
202403252320,King's Park,0.0,0.0,0.0
202403252330,Kau Sai Chau,0.0,0.0,0.0
202403252330,King's Park,0.0,0.0,0.0
202403252340,King's Park,0.0,0.0,0.0
202403252340,Kau Sai Chau,0.0,0.0,0.0
202403252350,Kau Sai Chau,0.0,0.0,0.0
202403252350,King's Park,0.0,0.0,0.0
202403260000,Kau Sai Chau,0.0,0.0,0.0
202403260000,King's Park,0.0,0.0,0.0
202403260010,Kau Sai Chau,0.0,0.0,0.0
202403260010,King's Park,0.0,0.0,0.0
202403260020,Kau Sai Chau,0.0,0.0,0.0
202403260020,King's Park,0.0,0.0,0.0
202403260030,King's Park,0.0,0.0,0.0
202403260030,Kau Sai Chau,0.0,0.0,0.0
202403260040,Kau Sai Chau,0.0,0.0,0.0
202403260040,King's Park,0.0,0.0,0.0
202403260050,Kau Sai Chau,0.0,0.0,0.0
202403260050,King's Park,0.0,0.0,0.0
202403260100,Kau Sai Chau,0.0,0.0,0.0
202403260100,King's Park,0.0,0.0,0.0
202403260110,Kau Sai Chau,0.0,0.0,0.0
202403260110,King's Park,0.0,0.0,0.0
202403260120,Kau Sai Chau,0.0,0.0,0.0
202403260120,King's Park,0.0,0.0,0.0
202403260130,Kau Sai Chau,0.0,0.0,0.0
202403260130,King's Park,0.0,0.0,0.0
202403260140,King's Park,0.0,0.0,0.0
202403260140,Kau Sai Chau,0.0,0.0,0.0
202403260150,Kau Sai Chau,0.0,0.0,0.0
202403260150,King's Park,0.0,0.0,0.0
202403260200,Kau Sai Chau,0.0,0.0,0.0
202403260200,King's Park,0.0,0.0,0.0
202403260210,Kau Sai Chau,0.0,0.0,0.0
202403260210,King's Park,0.0,0.0,0.0
202403260220,Kau Sai Chau,0.0,0.0,0.0
202403260220,King's Park,0.0,0.0,0.0
202403260230,King's Park,0.0,0.0,0.0
202403260230,Kau Sai Chau,0.0,0.0,0.0
202403260240,King's Park,0.0,0.0,0.0
202403260240,Kau Sai Chau,0.0,0.0,0.0
202403260250,Kau Sai Chau,0.0,0.0,0.0
202403260250,King's Park,0.0,0.0,0.0
202403260300,Kau Sai Chau,0.0,0.0,0.0
202403260300,King's Park,0.0,0.0,0.0
202403260310,Kau Sai Chau,0.0,0.0,0.0
202403260310,King's Park,0.0,0.0,0.0
202403260320,King's Park,0.0,0.0,0.0
202403260320,Kau Sai Chau,0.0,0.0,0.0
202403260330,Kau Sai Chau,0.0,0.0,0.0
202403260330,King's Park,0.0,0.0,0.0
202403260340,Kau Sai Chau,0.0,0.0,0.0
202403260340,King's Park,0.0,0.0,0.0
202403260350,Kau Sai Chau,0.0,0.0,0.0
202403260350,King's Park,0.0,0.0,0.0
202403260400,King's Park,0.0,0.0,0.0
202403260400,Kau Sai Chau,0.0,0.0,0.0
202403260410,King's Park,0.0,0.0,0.0
202403260410,Kau Sai Chau,0.0,0.0,0.0
202403260420,Kau Sai Chau,0.0,0.0,0.0
202403260420,King's Park,0.0,0.0,0.0
202403260430,King's Park,0.0,0.0,0.0
202403260430,Kau Sai Chau,0.0,0.0,0.0
202403260440,King's Park,0.0,0.0,0.0
202403260440,Kau Sai Chau,0.0,0.0,0.0
202403260450,Kau Sai Chau,0.0,0.0,0.0
202403260450,King's Park,0.0,0.0,0.0
202403260500,King's Park,0.0,0.0,0.0
202403260500,Kau Sai Chau,0.0,0.0,0.0
202403260510,Kau Sai Chau,0.0,0.0,0.0
202403260510,King's Park,0.0,0.0,0.0
202403260520,Kau Sai Chau,0.0,0.0,0.0
202403260520,King's Park,0.0,0.0,0.0
202403260530,King's Park,0.0,0.0,0.0
202403260530,Kau Sai Chau,0.0,0.0,0.0
202403260540,Kau Sai Chau,0.0,0.0,0.0
202403260540,King's Park,0.0,0.0,0.0
202403260550,Kau Sai Chau,0.0,0.0,0.0
202403260550,King's Park,0.0,0.0,0.0
202403260600,Kau Sai Chau,0.0,0.0,0.0
202403260600,King's Park,0.0,0.0,0.0
202403260610,Kau Sai Chau,0.0,0.0,0.0
202403260610,King's Park,0.0,0.0,0.0
202403260620,Kau Sai Chau,2.0,0.0,2.0
202403260620,King's Park,0.0,0.0,0.0
202403260630,Kau Sai Chau,8.0,1.0,7.0
202403260630,King's Park,6.0,0.0,3.0
202403260640,Kau Sai Chau,21.0,7.0,22.0
202403260640,King's Park,16.0,0.0,10.0
202403260650,King's Park,31.0,0.0,21.0
202403260650,Kau Sai Chau,38.0,16.0,40.0
202403260700,Kau Sai Chau,60.0,23.0,58.0
202403260700,King's Park,53.0,0.0,34.0
202403260710,Kau Sai Chau,84.0,37.0,78.0
202403260710,King's Park,85.0,0.0,50.0
202403260720,Kau Sai Chau,73.0,1.0,71.0
202403260720,King's Park,102.0,0.0,63.0
202403260730,Kau Sai Chau,70.0,0.0,68.0
202403260730,King's Park,93.0,0.0,80.0
202403260740,Kau Sai Chau,74.0,0.0,72.0
202403260740,King's Park,76.0,1.0,83.0
202403260750,Kau Sai Chau,116.0,0.0,113.0
202403260750,King's Park,111.0,5.0,103.0
202403260800,Kau Sai Chau,204.0,26.0,189.0
202403260800,King's Park,166.0,20.0,118.0
202403260810,Kau Sai Chau,197.0,8.0,189.0
202403260810,King's Park,306.0,211.0,194.0
202403260820,Kau Sai Chau,286.0,120.0,233.0
202403260820,King's Park,196.0,6.0,199.0
202403260830,Kau Sai Chau,259.0,122.0,191.0
202403260830,King's Park,171.0,2.0,158.0
202403260840,Kau Sai Chau,245.0,2.0,236.0
202403260840,King's Park,249.0,60.0,309.0
202403260850,Kau Sai Chau,454.0,341.0,258.0
202403260850,King's Park,219.0,4.0,233.0
202403260900,Kau Sai Chau,430.0,304.0,241.0
202403260900,King's Park,151.0,0.0,126.0
202403260910,Kau Sai Chau,492.0,341.0,274.0
202403260910,King's Park,305.0,290.0,356.0
202403260920,Kau Sai Chau,562.0,408.0,290.0
202403260920,King's Park,540.0,295.0,297.0
202403260930,Kau Sai Chau,586.0,398.0,307.0
202403260930,King's Park,581.0,407.0,285.0
202403260940,Kau Sai Chau,609.0,449.0,282.0
202403260940,King's Park,345.0,206.0,291.0
202403260950,Kau Sai Chau,620.0,418.0,300.0
202403260950,King's Park,647.0,398.0,330.0
202403261000,Kau Sai Chau,672.0,427.0,332.0
202403261000,King's Park,680.0,418.0,322.0
202403261010,Kau Sai Chau,712.0,502.0,305.0
202403261010,King's Park,662.0,401.0,324.0
202403261020,Kau Sai Chau,739.0,535.0,293.0
202403261020,King's Park,626.0,128.0,351.0
202403261030,Kau Sai Chau,762.0,542.0,297.0
202403261030,King's Park,389.0,163.0,344.0
202403261040,Kau Sai Chau,777.0,558.0,287.0
202403261040,King's Park,802.0,417.0,416.0
202403261050,Kau Sai Chau,818.0,592.0,291.0
202403261050,King's Park,476.0,3.0,390.0
202403261100,King's Park,842.0,8.0,380.0
202403261100,Kau Sai Chau,848.0,603.0,302.0
202403261110,Kau Sai Chau,847.0,571.0,315.0
202403261110,King's Park,616.0,20.0,368.0
202403261120,Kau Sai Chau,857.0,554.0,340.0
202403261120,King's Park,845.0,146.0,412.0
202403261130,Kau Sai Chau,381.0,4.0,359.0
202403261130,King's Park,889.0,515.0,421.0
202403261140,Kau Sai Chau,931.0,587.0,360.0
202403261140,King's Park,531.0,370.0,471.0
202403261150,Kau Sai Chau,585.0,116.0,408.0
202403261150,King's Park,835.0,0.0,344.0
202403261200,Kau Sai Chau,309.0,1.0,293.0
202403261200,King's Park,856.0,210.0,478.0
202403261210,Kau Sai Chau,836.0,357.0,457.0
202403261210,King's Park,962.0,368.0,490.0
202403261220,Kau Sai Chau,903.0,463.0,441.0
202403261220,King's Park,395.0,4.0,378.0
202403261230,Kau Sai Chau,963.0,516.0,441.0
202403261230,King's Park,502.0,116.0,413.0
202403261240,King's Park,687.0,262.0,465.0
202403261240,Kau Sai Chau,738.0,342.0,388.0
202403261250,Kau Sai Chau,679.0,311.0,360.0
202403261250,King's Park,838.0,362.0,444.0
202403261300,Kau Sai Chau,945.0,580.0,375.0
202403261300,King's Park,962.0,516.0,444.0
202403261310,King's Park,761.0,330.0,395.0
202403261310,Kau Sai Chau,944.0,585.0,366.0
202403261320,King's Park,930.0,346.0,457.0
202403261320,Kau Sai Chau,478.0,152.0,307.0
202403261330,King's Park,792.0,337.0,425.0
202403261330,Kau Sai Chau,862.0,474.0,404.0
202403261340,Kau Sai Chau,809.0,488.0,345.0
202403261340,King's Park,840.0,470.0,427.0
202403261350,Kau Sai Chau,801.0,525.0,317.0
202403261350,King's Park,854.0,486.0,399.0
202403261400,Kau Sai Chau,832.0,584.0,300.0
202403261400,King's Park,765.0,482.0,370.0
202403261410,Kau Sai Chau,822.0,604.0,284.0
202403261410,King's Park,770.0,401.0,399.0
202403261420,King's Park,752.0,482.0,371.0
202403261420,Kau Sai Chau,800.0,606.0,272.0
202403261430,Kau Sai Chau,772.0,596.0,261.0
202403261430,King's Park,763.0,441.0,374.0
202403261440,Kau Sai Chau,739.0,569.0,266.0
202403261440,King's Park,701.0,439.0,361.0
202403261450,Kau Sai Chau,718.0,571.0,257.0
202403261450,King's Park,720.0,433.0,364.0
202403261500,Kau Sai Chau,687.0,545.0,258.0
202403261500,King's Park,662.0,395.0,398.0
202403261510,Kau Sai Chau,666.0,537.0,259.0
202403261510,King's Park,684.0,313.0,353.0
202403261520,King's Park,548.0,367.0,412.0
202403261520,Kau Sai Chau,626.0,494.0,265.0
202403261530,Kau Sai Chau,499.0,355.0,247.0
202403261530,King's Park,636.0,354.0,378.0
202403261540,Kau Sai Chau,601.0,508.0,260.0
202403261540,King's Park,315.0,8.0,344.0
202403261550,Kau Sai Chau,549.0,509.0,222.0
202403261550,King's Park,373.0,120.0,291.0
202403261600,Kau Sai Chau,430.0,328.0,222.0
202403261600,King's Park,245.0,45.0,207.0
202403261610,Kau Sai Chau,288.0,108.0,221.0
202403261610,King's Park,260.0,17.0,196.0
202403261620,Kau Sai Chau,258.0,87.0,210.0
202403261620,King's Park,281.0,140.0,264.0
202403261630,Kau Sai Chau,256.0,72.0,213.0
202403261630,King's Park,264.0,75.0,210.0
202403261640,Kau Sai Chau,198.0,24.0,185.0
202403261640,King's Park,164.0,6.0,172.0
202403261650,King's Park,154.0,29.0,152.0
202403261650,Kau Sai Chau,145.0,1.0,142.0
202403261700,Kau Sai Chau,140.0,2.0,138.0
202403261700,King's Park,169.0,6.0,141.0
202403261710,Kau Sai Chau,176.0,54.0,155.0
202403261710,King's Park,210.0,106.0,180.0
202403261720,Kau Sai Chau,238.0,200.0,178.0
202403261720,King's Park,260.0,260.0,180.0
202403261730,Kau Sai Chau,213.0,237.0,148.0
202403261730,King's Park,178.0,247.0,140.0
202403261740,Kau Sai Chau,90.0,38.0,80.0
202403261740,King's Park,78.0,142.0,80.0
202403261750,Kau Sai Chau,40.0,2.0,40.0
202403261750,King's Park,63.0,28.0,40.0
202403261800,Kau Sai Chau,53.0,30.0,47.0
202403261800,King's Park,63.0,69.0,57.0
202403261810,King's Park,40.0,0.0,43.0
202403261810,Kau Sai Chau,36.0,0.0,35.0
202403261820,King's Park,14.0,0.0,21.0
202403261820,Kau Sai Chau,19.0,0.0,19.0
202403261830,Kau Sai Chau,7.0,0.0,6.0
202403261830,King's Park,4.0,0.0,9.0
202403261840,Kau Sai Chau,0.0,0.0,1.0
202403261840,King's Park,0.0,0.0,2.0
202403261850,Kau Sai Chau,0.0,0.0,0.0
202403261850,King's Park,0.0,0.0,0.0
202403261900,Kau Sai Chau,0.0,0.0,0.0
202403261900,King's Park,0.0,0.0,0.0
202403261910,Kau Sai Chau,0.0,0.0,0.0
202403261910,King's Park,0.0,0.0,0.0
202403261920,King's Park,0.0,0.0,0.0
202403261920,Kau Sai Chau,0.0,0.0,0.0
202403261930,Kau Sai Chau,0.0,0.0,0.0
202403261930,King's Park,0.0,0.0,0.0
202403261940,Kau Sai Chau,0.0,0.0,0.0
202403261940,King's Park,0.0,0.0,0.0
202403261950,Kau Sai Chau,0.0,0.0,0.0
202403261950,King's Park,0.0,0.0,0.0
202403262000,Kau Sai Chau,0.0,0.0,0.0
202403262000,King's Park,0.0,0.0,0.0
202403262010,Kau Sai Chau,0.0,0.0,0.0
202403262010,King's Park,0.0,0.0,0.0
202403262020,King's Park,0.0,0.0,0.0
202403262020,Kau Sai Chau,0.0,0.0,0.0
202403262030,King's Park,0.0,0.0,0.0
202403262030,Kau Sai Chau,0.0,0.0,0.0
202403262040,Kau Sai Chau,0.0,0.0,0.0
202403262040,King's Park,0.0,0.0,0.0
202403262050,Kau Sai Chau,0.0,0.0,0.0
202403262050,King's Park,0.0,0.0,0.0
202403262100,Kau Sai Chau,0.0,0.0,0.0
202403262100,King's Park,0.0,0.0,0.0
202403262110,Kau Sai Chau,0.0,0.0,0.0
202403262110,King's Park,0.0,0.0,0.0
202403262120,Kau Sai Chau,0.0,0.0,0.0
202403262120,King's Park,0.0,0.0,0.0
202403262130,King's Park,0.0,0.0,0.0
202403262130,Kau Sai Chau,0.0,0.0,0.0
202403262140,King's Park,0.0,0.0,0.0
202403262140,Kau Sai Chau,0.0,0.0,0.0
202403262150,Kau Sai Chau,0.0,0.0,0.0
202403262150,King's Park,0.0,0.0,0.0
202403262200,Kau Sai Chau,0.0,0.0,0.0
202403262200,King's Park,0.0,0.0,0.0
202403262210,Kau Sai Chau,0.0,0.0,0.0
202403262210,King's Park,0.0,0.0,0.0
202403262220,King's Park,0.0,0.0,0.0
202403262220,Kau Sai Chau,0.0,0.0,0.0
202403262230,King's Park,0.0,0.0,0.0
202403262230,Kau Sai Chau,0.0,0.0,0.0
202403262240,King's Park,0.0,0.0,0.0
202403262240,Kau Sai Chau,0.0,0.0,0.0
202403262250,King's Park,0.0,0.0,0.0
202403262250,Kau Sai Chau,0.0,0.0,0.0
202403262300,Kau Sai Chau,0.0,0.0,0.0
202403262300,King's Park,0.0,0.0,0.0
202403262310,Kau Sai Chau,0.0,0.0,0.0
202403262310,King's Park,0.0,0.0,0.0
202403262320,Kau Sai Chau,1.0,0.0,1.0
202403262320,King's Park,0.0,0.0,0.0
202403262330,Kau Sai Chau,0.0,0.0,0.0
202403262330,King's Park,0.0,0.0,0.0
202403262340,Kau Sai Chau,1.0,0.0,1.0
202403262340,King's Park,0.0,0.0,0.0
202403262350,Kau Sai Chau,0.0,0.0,0.0
202403262350,King's Park,0.0,0.0,0.0
202403270000,Kau Sai Chau,0.0,0.0,0.0
202403270000,King's Park,0.0,0.0,1.0
202403270010,King's Park,0.0,0.0,0.0
202403270010,Kau Sai Chau,0.0,0.0,0.0
202403270020,Kau Sai Chau,0.0,0.0,0.0
202403270020,King's Park,0.0,0.0,0.0
202403270030,Kau Sai Chau,0.0,0.0,0.0
202403270030,King's Park,0.0,0.0,0.0
202403270040,Kau Sai Chau,1.0,0.0,1.0
202403270040,King's Park,0.0,0.0,0.0
202403270050,Kau Sai Chau,0.0,0.0,1.0
202403270050,King's Park,0.0,0.0,0.0
202403270100,Kau Sai Chau,0.0,0.0,0.0
202403270100,King's Park,0.0,0.0,0.0
202403270110,Kau Sai Chau,0.0,0.0,1.0
202403270110,King's Park,0.0,0.0,0.0
202403270120,Kau Sai Chau,1.0,0.0,1.0
202403270120,King's Park,0.0,0.0,0.0
202403270130,King's Park,0.0,0.0,0.0
202403270130,Kau Sai Chau,1.0,0.0,1.0
202403270140,Kau Sai Chau,0.0,0.0,0.0
202403270140,King's Park,0.0,0.0,0.0
202403270150,King's Park,0.0,0.0,0.0
202403270150,Kau Sai Chau,0.0,0.0,0.0
202403270200,Kau Sai Chau,0.0,0.0,0.0
202403270200,King's Park,0.0,0.0,0.0
202403270210,Kau Sai Chau,0.0,0.0,0.0
202403270210,King's Park,0.0,0.0,0.0
202403270220,Kau Sai Chau,0.0,0.0,0.0
202403270220,King's Park,0.0,0.0,0.0
202403270230,Kau Sai Chau,1.0,0.0,1.0
202403270230,King's Park,0.0,0.0,0.0
202403270240,Kau Sai Chau,0.0,0.0,0.0
202403270240,King's Park,0.0,0.0,0.0
202403270250,Kau Sai Chau,0.0,0.0,0.0
202403270250,King's Park,0.0,0.0,0.0
202403270300,King's Park,0.0,0.0,0.0
202403270300,Kau Sai Chau,0.0,0.0,0.0
202403270310,Kau Sai Chau,0.0,0.0,0.0
202403270310,King's Park,0.0,0.0,0.0
202403270320,Kau Sai Chau,1.0,0.0,1.0
202403270320,King's Park,0.0,0.0,0.0
202403270330,Kau Sai Chau,0.0,0.0,0.0
202403270330,King's Park,0.0,0.0,0.0
202403270340,Kau Sai Chau,0.0,0.0,0.0
202403270340,King's Park,0.0,0.0,0.0
202403270350,Kau Sai Chau,0.0,0.0,0.0
202403270350,King's Park,0.0,0.0,0.0
202403270400,Kau Sai Chau,0.0,0.0,0.0
202403270400,King's Park,0.0,0.0,0.0
202403270410,Kau Sai Chau,0.0,0.0,0.0
202403270410,King's Park,0.0,0.0,0.0
202403270420,King's Park,0.0,0.0,0.0
202403270420,Kau Sai Chau,0.0,0.0,0.0
202403270430,King's Park,0.0,0.0,0.0
202403270430,Kau Sai Chau,1.0,0.0,0.0
202403270440,King's Park,0.0,0.0,0.0
202403270440,Kau Sai Chau,0.0,0.0,0.0
202403270450,Kau Sai Chau,0.0,0.0,0.0
202403270450,King's Park,0.0,0.0,0.0
202403270500,Kau Sai Chau,0.0,0.0,0.0
202403270500,King's Park,0.0,0.0,0.0
202403270510,Kau Sai Chau,0.0,0.0,0.0
202403270510,King's Park,0.0,0.0,0.0
202403270520,Kau Sai Chau,0.0,0.0,0.0
202403270520,King's Park,0.0,0.0,0.0
202403270530,Kau Sai Chau,0.0,0.0,0.0
202403270530,King's Park,0.0,0.0,0.0
202403270540,King's Park,0.0,0.0,0.0
202403270540,Kau Sai Chau,0.0,0.0,0.0
202403270550,Kau Sai Chau,0.0,0.0,0.0
202403270550,King's Park,0.0,0.0,0.0
202403270600,Kau Sai Chau,0.0,0.0,0.0
202403270600,King's Park,0.0,0.0,0.0
202403270610,King's Park,0.0,0.0,0.0
202403270610,Kau Sai Chau,0.0,0.0,1.0
202403270620,King's Park,1.0,0.0,0.0
202403270620,Kau Sai Chau,0.0,0.0,0.0
202403270630,King's Park,2.0,0.0,0.0
202403270630,Kau Sai Chau,2.0,0.0,2.0
202403270640,King's Park,4.0,0.0,1.0
202403270640,Kau Sai Chau,3.0,0.0,3.0
202403270650,Kau Sai Chau,5.0,0.0,5.0
202403270650,King's Park,9.0,0.0,4.0
202403270700,Kau Sai Chau,11.0,0.0,11.0
202403270700,King's Park,14.0,0.0,9.0
202403270710,Kau Sai Chau,14.0,0.0,13.0
202403270710,King's Park,15.0,0.0,14.0
202403270720,Kau Sai Chau,17.0,0.0,17.0
202403270720,King's Park,18.0,0.0,15.0
202403270730,Kau Sai Chau,13.0,0.0,13.0
202403270730,King's Park,26.0,0.0,19.0
202403270740,Kau Sai Chau,12.0,0.0,12.0
202403270740,King's Park,35.0,0.0,37.0
202403270750,Kau Sai Chau,21.0,0.0,21.0
202403270750,King's Park,58.0,0.0,54.0
202403270800,Kau Sai Chau,37.0,0.0,37.0
202403270800,King's Park,44.0,0.0,41.0
202403270810,Kau Sai Chau,37.0,0.0,36.0
202403270810,King's Park,42.0,0.0,37.0
202403270820,Kau Sai Chau,33.0,0.0,33.0
202403270820,King's Park,34.0,0.0,28.0
202403270830,Kau Sai Chau,25.0,0.0,25.0
202403270830,King's Park,41.0,0.0,36.0
202403270840,Kau Sai Chau,36.0,0.0,36.0
202403270840,King's Park,52.0,0.0,49.0
202403270850,Kau Sai Chau,38.0,0.0,38.0
202403270850,King's Park,55.0,0.0,45.0
202403270900,Kau Sai Chau,67.0,0.0,66.0
202403270900,King's Park,99.0,0.0,68.0
202403270910,King's Park,99.0,0.0,96.0
202403270910,Kau Sai Chau,96.0,0.0,94.0
202403270920,Kau Sai Chau,68.0,0.0,67.0
202403270920,King's Park,79.0,0.0,81.0
202403270930,Kau Sai Chau,56.0,0.0,55.0
202403270930,King's Park,60.0,0.0,71.0
202403270940,Kau Sai Chau,82.0,0.0,80.0
202403270940,King's Park,77.0,0.0,66.0
202403270950,Kau Sai Chau,82.0,0.0,80.0
