Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202502210810,King's Park,80.0,0.0,73.0
202502210810,Kau Sai Chau,97.0,0.0,98.0
202502210820,Kau Sai Chau,62.0,0.0,62.0
202502210820,King's Park,119.0,1.0,106.0
202502210830,Kau Sai Chau,56.0,0.0,57.0
202502210830,King's Park,174.0,1.0,165.0
202502210840,Kau Sai Chau,58.0,0.0,58.0
202502210840,King's Park,198.0,1.0,180.0
202502210850,Kau Sai Chau,86.0,0.0,87.0
202502210850,King's Park,182.0,1.0,169.0
202502210900,King's Park,162.0,1.0,154.0
202502210900,Kau Sai Chau,72.0,0.0,72.0
202502210910,King's Park,179.0,1.0,166.0
202502210910,Kau Sai Chau,69.0,0.0,69.0
202502210920,King's Park,204.0,1.0,184.0
202502210920,Kau Sai Chau,68.0,0.0,68.0
202502210930,Kau Sai Chau,71.0,0.0,71.0
202502210930,King's Park,144.0,1.0,138.0
202502210940,King's Park,134.0,1.0,129.0
202502210940,Kau Sai Chau,79.0,0.0,78.0
202502210950,Kau Sai Chau,98.0,0.0,98.0
202502210950,King's Park,119.0,1.0,112.0
202502211000,Kau Sai Chau,92.0,0.0,91.0
202502211000,King's Park,97.0,1.0,92.0
202502211010,Kau Sai Chau,96.0,0.0,96.0
202502211010,King's Park,86.0,0.0,82.0
202502211020,King's Park,79.0,0.0,73.0
202502211020,Kau Sai Chau,137.0,0.0,137.0
202502211030,Kau Sai Chau,107.0,0.0,106.0
202502211030,King's Park,82.0,1.0,74.0
202502211040,Kau Sai Chau,130.0,0.0,130.0
202502211040,King's Park,104.0,1.0,98.0
202502211050,Kau Sai Chau,136.0,0.0,135.0
202502211050,King's Park,113.0,1.0,104.0
202502211100,King's Park,95.0,0.0,88.0
202502211100,Kau Sai Chau,110.0,0.0,109.0
202502211110,King's Park,99.0,1.0,91.0
202502211110,Kau Sai Chau,90.0,0.0,90.0
202502211120,King's Park,103.0,1.0,96.0
202502211120,Kau Sai Chau,76.0,0.0,75.0
202502211130,King's Park,93.0,1.0,86.0
202502211130,Kau Sai Chau,84.0,0.0,83.0
202502211140,Kau Sai Chau,103.0,0.0,102.0
202502211140,King's Park,101.0,1.0,92.0
202502211150,Kau Sai Chau,115.0,0.0,114.0
202502211150,King's Park,106.0,1.0,98.0
202502211200,King's Park,89.0,1.0,81.0
202502211200,Kau Sai Chau,84.0,0.0,82.0
202502211210,Kau Sai Chau,94.0,0.0,92.0
202502211210,King's Park,88.0,0.0,80.0
202502211220,Kau Sai Chau,107.0,0.0,106.0
202502211220,King's Park,82.0,1.0,74.0
202502211230,Kau Sai Chau,171.0,0.0,169.0
202502211230,King's Park,93.0,0.0,82.0
202502211240,Kau Sai Chau,120.0,0.0,119.0
202502211240,King's Park,95.0,1.0,86.0
202502211250,Kau Sai Chau,117.0,0.0,115.0
202502211250,King's Park,96.0,1.0,89.0
202502211300,King's Park,91.0,1.0,83.0
202502211300,Kau Sai Chau,136.0,0.0,134.0
202502211310,King's Park,113.0,1.0,102.0
202502211310,Kau Sai Chau,156.0,0.0,154.0
202502211320,King's Park,115.0,1.0,104.0
202502211320,Kau Sai Chau,168.0,0.0,166.0
202502211330,Kau Sai Chau,166.0,0.0,164.0
202502211330,King's Park,142.0,1.0,131.0
202502211340,King's Park,177.0,1.0,165.0
202502211340,Kau Sai Chau,143.0,0.0,142.0
202502211350,King's Park,152.0,1.0,145.0
202502211350,Kau Sai Chau,132.0,0.0,131.0
202502211400,Kau Sai Chau,189.0,0.0,187.0
202502211400,King's Park,150.0,1.0,140.0
202502211410,Kau Sai Chau,235.0,0.0,234.0
202502211410,King's Park,141.0,1.0,133.0
202502211420,Kau Sai Chau,234.0,0.0,232.0
202502211420,King's Park,146.0,1.0,136.0
202502211430,King's Park,132.0,1.0,120.0
202502211430,Kau Sai Chau,197.0,0.0,196.0
202502211440,Kau Sai Chau,232.0,0.0,230.0
202502211440,King's Park,138.0,1.0,129.0
202502211450,Kau Sai Chau,391.0,2.0,383.0
202502211450,King's Park,117.0,1.0,109.0
202502211500,King's Park,130.0,0.0,121.0
202502211500,Kau Sai Chau,382.0,10.0,371.0
202502211510,King's Park,183.0,1.0,168.0
202502211510,Kau Sai Chau,584.0,208.0,431.0
202502211520,Kau Sai Chau,507.0,132.0,409.0
202502211520,King's Park,124.0,1.0,117.0
202502211530,Kau Sai Chau,374.0,39.0,341.0
202502211530,King's Park,227.0,1.0,205.0
202502211540,King's Park,459.0,187.0,340.0
202502211540,Kau Sai Chau,473.0,192.0,354.0
202502211550,King's Park,404.0,154.0,289.0
202502211550,Kau Sai Chau,277.0,2.0,275.0
202502211600,Kau Sai Chau,304.0,43.0,278.0
202502211600,King's Park,442.0,360.0,247.0
202502211610,Kau Sai Chau,204.0,0.0,204.0
202502211610,King's Park,390.0,349.0,213.0
202502211620,Kau Sai Chau,188.0,0.0,187.0
202502211620,King's Park,346.0,318.0,194.0
202502211630,Kau Sai Chau,304.0,146.0,237.0
202502211630,King's Park,326.0,321.0,183.0
202502211640,Kau Sai Chau,178.0,0.0,177.0
202502211640,King's Park,307.0,291.0,187.0
202502211650,Kau Sai Chau,239.0,140.0,185.0
202502211650,King's Park,262.0,270.0,161.0
202502211700,Kau Sai Chau,210.0,101.0,176.0
202502211700,King's Park,208.0,222.0,133.0
202502211710,Kau Sai Chau,146.0,65.0,126.0
202502211710,King's Park,174.0,183.0,119.0
202502211720,King's Park,134.0,149.0,96.0
202502211720,Kau Sai Chau,117.0,23.0,111.0
202502211730,Kau Sai Chau,80.0,28.0,73.0
202502211730,King's Park,102.0,105.0,80.0
202502211740,Kau Sai Chau,53.0,0.0,54.0
202502211740,King's Park,72.0,61.0,61.0
202502211750,King's Park,48.0,30.0,43.0
202502211750,Kau Sai Chau,46.0,0.0,46.0
202502211800,Kau Sai Chau,26.0,0.0,26.0
202502211800,King's Park,26.0,0.0,26.0
202502211810,King's Park,12.0,0.0,12.0
202502211810,Kau Sai Chau,13.0,0.0,13.0
202502211820,Kau Sai Chau,4.0,0.0,4.0
202502211820,King's Park,3.0,0.0,4.0
202502211830,King's Park,0.0,0.0,0.0
202502211830,Kau Sai Chau,0.0,0.0,0.0
202502211840,King's Park,0.0,0.0,0.0
202502211840,Kau Sai Chau,0.0,0.0,0.0
202502211850,Kau Sai Chau,0.0,0.0,0.0
202502211850,King's Park,0.0,0.0,0.0
202502211900,Kau Sai Chau,0.0,0.0,0.0
202502211900,King's Park,0.0,0.0,0.0
202502211910,King's Park,0.0,0.0,0.0
202502211910,Kau Sai Chau,0.0,0.0,0.0
202502211920,King's Park,0.0,0.0,0.0
202502211920,Kau Sai Chau,0.0,0.0,0.0
202502211930,King's Park,0.0,0.0,0.0
202502211930,Kau Sai Chau,0.0,0.0,0.0
202502211940,Kau Sai Chau,0.0,0.0,0.0
202502211940,King's Park,0.0,0.0,0.0
202502211950,Kau Sai Chau,0.0,0.0,0.0
202502211950,King's Park,0.0,0.0,0.0
202502212000,King's Park,0.0,0.0,0.0
202502212000,Kau Sai Chau,0.0,0.0,0.0
202502212010,King's Park,0.0,0.0,0.0
202502212010,Kau Sai Chau,0.0,0.0,0.0
202502212020,King's Park,0.0,0.0,0.0
202502212020,Kau Sai Chau,0.0,0.0,0.0
202502212030,Kau Sai Chau,0.0,0.0,0.0
202502212030,King's Park,0.0,0.0,0.0
202502212040,Kau Sai Chau,0.0,0.0,0.0
202502212040,King's Park,0.0,0.0,0.0
202502212050,King's Park,0.0,0.0,0.0
202502212050,Kau Sai Chau,0.0,0.0,0.0
202502212100,King's Park,0.0,0.0,0.0
202502212100,Kau Sai Chau,0.0,0.0,0.0
202502212110,Kau Sai Chau,0.0,0.0,0.0
202502212110,King's Park,0.0,0.0,0.0
202502212120,Kau Sai Chau,0.0,0.0,0.0
202502212120,King's Park,0.0,0.0,0.0
202502212130,Kau Sai Chau,0.0,0.0,0.0
202502212130,King's Park,0.0,0.0,0.0
202502212140,King's Park,0.0,0.0,0.0
202502212140,Kau Sai Chau,0.0,0.0,0.0
202502212150,Kau Sai Chau,0.0,0.0,0.0
202502212150,King's Park,0.0,0.0,0.0
202502212200,Kau Sai Chau,0.0,0.0,0.0
202502212200,King's Park,0.0,0.0,0.0
202502212210,Kau Sai Chau,0.0,0.0,0.0
202502212210,King's Park,0.0,0.0,0.0
202502212220,King's Park,0.0,0.0,0.0
202502212220,Kau Sai Chau,0.0,0.0,0.0
202502212230,Kau Sai Chau,0.0,0.0,0.0
202502212230,King's Park,0.0,0.0,0.0
202502212240,King's Park,0.0,0.0,0.0
202502212240,Kau Sai Chau,0.0,0.0,0.0
202502212250,King's Park,0.0,0.0,0.0
202502212250,Kau Sai Chau,0.0,0.0,0.0
202502212300,King's Park,0.0,0.0,0.0
202502212300,Kau Sai Chau,0.0,0.0,0.0
202502212310,King's Park,0.0,0.0,0.0
202502212310,Kau Sai Chau,0.0,0.0,0.0
202502212320,Kau Sai Chau,0.0,0.0,0.0
202502212320,King's Park,0.0,0.0,0.0
202502212330,King's Park,0.0,0.0,0.0
202502212330,Kau Sai Chau,0.0,0.0,0.0
202502212340,Kau Sai Chau,0.0,0.0,0.0
202502212340,King's Park,0.0,0.0,0.0
202502212350,Kau Sai Chau,0.0,0.0,0.0
202502212350,King's Park,0.0,0.0,0.0
202502220000,Kau Sai Chau,0.0,0.0,0.0
202502220000,King's Park,0.0,0.0,0.0
202502220010,Kau Sai Chau,0.0,0.0,0.0
202502220010,King's Park,0.0,0.0,0.0
202502220020,King's Park,0.0,0.0,0.0
202502220020,Kau Sai Chau,0.0,0.0,0.0
202502220030,King's Park,0.0,0.0,0.0
202502220030,Kau Sai Chau,0.0,0.0,0.0
202502220040,Kau Sai Chau,0.0,0.0,0.0
202502220040,King's Park,0.0,1.0,0.0
202502220050,Kau Sai Chau,0.0,0.0,0.0
202502220050,King's Park,0.0,0.0,0.0
202502220100,King's Park,0.0,1.0,0.0
202502220100,Kau Sai Chau,0.0,0.0,0.0
202502220110,King's Park,0.0,0.0,0.0
202502220110,Kau Sai Chau,0.0,0.0,0.0
202502220120,King's Park,0.0,0.0,0.0
202502220120,Kau Sai Chau,0.0,0.0,0.0
202502220130,Kau Sai Chau,0.0,0.0,0.0
202502220130,King's Park,0.0,0.0,0.0
202502220140,Kau Sai Chau,0.0,0.0,0.0
202502220140,King's Park,0.0,0.0,0.0
202502220150,Kau Sai Chau,0.0,0.0,0.0
202502220150,King's Park,0.0,0.0,0.0
202502220200,Kau Sai Chau,0.0,0.0,0.0
202502220200,King's Park,0.0,0.0,0.0
202502220210,Kau Sai Chau,0.0,0.0,0.0
202502220210,King's Park,0.0,0.0,0.0
202502220220,King's Park,0.0,0.0,0.0
202502220220,Kau Sai Chau,0.0,0.0,0.0
202502220230,Kau Sai Chau,0.0,0.0,0.0
202502220230,King's Park,0.0,0.0,0.0
202502220240,King's Park,0.0,0.0,0.0
202502220240,Kau Sai Chau,0.0,0.0,0.0
202502220250,Kau Sai Chau,0.0,0.0,0.0
202502220250,King's Park,0.0,0.0,0.0
202502220300,Kau Sai Chau,0.0,0.0,0.0
202502220300,King's Park,0.0,0.0,0.0
202502220310,Kau Sai Chau,0.0,0.0,0.0
202502220310,King's Park,0.0,0.0,0.0
202502220320,King's Park,0.0,0.0,0.0
202502220320,Kau Sai Chau,0.0,0.0,0.0
202502220330,Kau Sai Chau,0.0,0.0,0.0
202502220330,King's Park,0.0,0.0,0.0
202502220340,Kau Sai Chau,0.0,0.0,0.0
202502220340,King's Park,0.0,0.0,0.0
202502220350,Kau Sai Chau,0.0,0.0,0.0
202502220350,King's Park,0.0,0.0,0.0
202502220400,Kau Sai Chau,0.0,0.0,0.0
202502220400,King's Park,0.0,0.0,0.0
202502220410,Kau Sai Chau,0.0,0.0,0.0
202502220410,King's Park,0.0,0.0,0.0
202502220420,King's Park,0.0,0.0,0.0
202502220420,Kau Sai Chau,0.0,0.0,0.0
202502220430,Kau Sai Chau,0.0,0.0,0.0
202502220430,King's Park,0.0,0.0,0.0
202502220440,King's Park,0.0,0.0,0.0
202502220440,Kau Sai Chau,0.0,0.0,0.0
202502220450,Kau Sai Chau,0.0,0.0,0.0
202502220450,King's Park,0.0,0.0,0.0
202502220500,Kau Sai Chau,0.0,0.0,0.0
202502220500,King's Park,0.0,0.0,0.0
202502220510,Kau Sai Chau,0.0,0.0,0.0
202502220510,King's Park,0.0,0.0,0.0
202502220520,Kau Sai Chau,0.0,0.0,0.0
202502220520,King's Park,0.0,0.0,0.0
202502220530,Kau Sai Chau,0.0,0.0,0.0
202502220530,King's Park,0.0,0.0,0.0
202502220540,King's Park,0.0,0.0,0.0
202502220540,Kau Sai Chau,0.0,0.0,0.0
202502220550,King's Park,0.0,0.0,0.0
202502220550,Kau Sai Chau,0.0,0.0,0.0
202502220600,Kau Sai Chau,0.0,0.0,0.0
202502220600,King's Park,0.0,0.0,0.0
202502220610,Kau Sai Chau,0.0,0.0,0.0
202502220610,King's Park,0.0,0.0,0.0
202502220620,Kau Sai Chau,0.0,0.0,0.0
202502220620,King's Park,0.0,0.0,0.0
202502220630,King's Park,0.0,0.0,0.0
202502220630,Kau Sai Chau,0.0,0.0,0.0
202502220640,King's Park,0.0,0.0,0.0
202502220640,Kau Sai Chau,0.0,0.0,0.0
202502220650,Kau Sai Chau,1.0,0.0,1.0
202502220650,King's Park,2.0,0.0,2.0
202502220700,Kau Sai Chau,4.0,0.0,4.0
202502220700,King's Park,7.0,0.0,6.0
202502220710,Kau Sai Chau,8.0,0.0,8.0
202502220710,King's Park,16.0,0.0,15.0
202502220720,Kau Sai Chau,11.0,0.0,11.0
202502220720,King's Park,23.0,1.0,22.0
202502220730,Kau Sai Chau,16.0,0.0,16.0
202502220730,King's Park,31.0,0.0,29.0
202502220740,Kau Sai Chau,29.0,0.0,29.0
202502220740,King's Park,35.0,0.0,32.0
202502220750,Kau Sai Chau,37.0,0.0,37.0
202502220750,King's Park,54.0,1.0,47.0
202502220800,Kau Sai Chau,41.0,0.0,41.0
202502220800,King's Park,58.0,0.0,53.0
202502220810,King's Park,63.0,0.0,60.0
202502220810,Kau Sai Chau,58.0,0.0,58.0
202502220820,King's Park,85.0,1.0,78.0
202502220820,Kau Sai Chau,67.0,0.0,67.0
202502220830,Kau Sai Chau,86.0,0.0,87.0
202502220830,King's Park,110.0,1.0,101.0
202502220840,King's Park,148.0,1.0,140.0
202502220840,Kau Sai Chau,101.0,0.0,101.0
202502220850,Kau Sai Chau,95.0,0.0,95.0
202502220850,King's Park,143.0,1.0,133.0
202502220900,Kau Sai Chau,112.0,0.0,112.0
202502220900,King's Park,135.0,1.0,118.0
202502220910,Kau Sai Chau,123.0,0.0,123.0
202502220910,King's Park,158.0,1.0,139.0
202502220920,King's Park,153.0,1.0,144.0
202502220920,Kau Sai Chau,125.0,0.0,126.0
202502220930,King's Park,192.0,1.0,177.0
202502220930,Kau Sai Chau,138.0,0.0,138.0
202502220940,Kau Sai Chau,146.0,0.0,146.0
202502220940,King's Park,270.0,1.0,256.0
202502220950,Kau Sai Chau,170.0,0.0,170.0
202502220950,King's Park,275.0,1.0,252.0
202502221000,King's Park,292.0,1.0,274.0
202502221000,Kau Sai Chau,149.0,0.0,148.0
202502221010,King's Park,304.0,1.0,281.0
202502221010,Kau Sai Chau,205.0,0.0,204.0
202502221020,Kau Sai Chau,188.0,0.0,187.0
202502221020,King's Park,268.0,1.0,252.0
202502221030,Kau Sai Chau,152.0,0.0,151.0
202502221030,King's Park,348.0,2.0,323.0
202502221040,Kau Sai Chau,213.0,0.0,212.0
202502221040,King's Park,399.0,2.0,370.0
202502221050,King's Park,418.0,3.0,383.0
202502221050,Kau Sai Chau,178.0,0.0,177.0
202502221100,King's Park,229.0,1.0,214.0
202502221100,Kau Sai Chau,174.0,0.0,172.0
202502221110,Kau Sai Chau,180.0,0.0,178.0
202502221110,King's Park,272.0,1.0,252.0
202502221120,Kau Sai Chau,207.0,0.0,206.0
202502221120,King's Park,197.0,0.0,185.0
202502221130,King's Park,256.0,1.0,243.0
202502221130,Kau Sai Chau,205.0,0.0,204.0
202502221140,King's Park,196.0,1.0,179.0
202502221140,Kau Sai Chau,152.0,0.0,150.0
202502221150,King's Park,222.0,1.0,206.0
202502221150,Kau Sai Chau,170.0,0.0,168.0
202502221200,Kau Sai Chau,189.0,0.0,187.0
202502221200,King's Park,252.0,1.0,237.0
202502221210,Kau Sai Chau,193.0,0.0,190.0
202502221210,King's Park,263.0,1.0,249.0
202502221220,King's Park,253.0,1.0,231.0
202502221220,Kau Sai Chau,209.0,0.0,206.0
202502221230,King's Park,237.0,1.0,216.0
202502221230,Kau Sai Chau,204.0,0.0,201.0
202502221240,King's Park,372.0,2.0,346.0
202502221240,Kau Sai Chau,250.0,0.0,247.0
202502221250,King's Park,227.0,1.0,212.0
202502221250,Kau Sai Chau,193.0,0.0,191.0
202502221300,King's Park,248.0,1.0,232.0
202502221300,Kau Sai Chau,216.0,0.0,213.0
202502221310,King's Park,357.0,2.0,330.0
202502221310,Kau Sai Chau,165.0,0.0,163.0
202502221320,King's Park,333.0,2.0,319.0
202502221320,Kau Sai Chau,237.0,0.0,235.0
202502221330,King's Park,358.0,1.0,336.0
202502221330,Kau Sai Chau,268.0,0.0,265.0
202502221340,King's Park,273.0,1.0,255.0
202502221340,Kau Sai Chau,303.0,0.0,300.0
202502221350,Kau Sai Chau,272.0,0.0,269.0
202502221350,King's Park,539.0,8.0,508.0
202502221400,King's Park,696.0,73.0,595.0
202502221400,Kau Sai Chau,218.0,0.0,216.0
202502221410,Kau Sai Chau,286.0,0.0,283.0
202502221410,King's Park,409.0,4.0,388.0
202502221420,Kau Sai Chau,327.0,0.0,324.0
202502221420,King's Park,301.0,1.0,288.0
202502221430,King's Park,296.0,1.0,273.0
202502221430,Kau Sai Chau,333.0,0.0,330.0
202502221440,Kau Sai Chau,311.0,0.0,309.0
202502221440,King's Park,260.0,1.0,244.0
202502221450,King's Park,356.0,4.0,336.0
202502221450,Kau Sai Chau,213.0,0.0,213.0
202502221500,King's Park,350.0,2.0,340.0
202502221500,Kau Sai Chau,228.0,0.0,228.0
202502221510,King's Park,265.0,1.0,254.0
202502221510,Kau Sai Chau,189.0,0.0,188.0
202502221520,King's Park,173.0,0.0,162.0
202502221520,Kau Sai Chau,178.0,0.0,177.0
202502221530,Kau Sai Chau,134.0,0.0,134.0
202502221530,King's Park,201.0,1.0,190.0
202502221540,King's Park,197.0,0.0,184.0
202502221540,Kau Sai Chau,149.0,0.0,149.0
202502221550,King's Park,99.0,0.0,93.0
202502221550,Kau Sai Chau,126.0,0.0,126.0
202502221600,King's Park,108.0,0.0,102.0
202502221600,Kau Sai Chau,124.0,0.0,125.0
202502221610,King's Park,92.0,0.0,87.0
202502221610,Kau Sai Chau,111.0,0.0,111.0
202502221620,King's Park,79.0,0.0,74.0
202502221620,Kau Sai Chau,88.0,0.0,87.0
202502221630,King's Park,58.0,0.0,54.0
202502221630,Kau Sai Chau,70.0,0.0,70.0
202502221640,Kau Sai Chau,47.0,0.0,47.0
202502221640,King's Park,47.0,0.0,44.0
202502221650,Kau Sai Chau,51.0,0.0,51.0
202502221650,King's Park,48.0,0.0,46.0
202502221700,Kau Sai Chau,42.0,0.0,42.0
202502221700,King's Park,41.0,0.0,38.0
202502221710,King's Park,53.0,0.0,50.0
202502221710,Kau Sai Chau,35.0,0.0,35.0
202502221720,King's Park,30.0,0.0,28.0
202502221720,Kau Sai Chau,32.0,0.0,32.0
202502221730,King's Park,26.0,0.0,24.0
202502221730,Kau Sai Chau,37.0,0.0,37.0
202502221740,Kau Sai Chau,28.0,0.0,28.0
202502221740,King's Park,28.0,0.0,26.0
202502221750,King's Park,17.0,0.0,16.0
202502221750,Kau Sai Chau,25.0,0.0,25.0
202502221800,Kau Sai Chau,11.0,0.0,11.0
202502221800,King's Park,8.0,0.0,8.0
202502221810,King's Park,2.0,0.0,2.0
202502221810,Kau Sai Chau,8.0,0.0,8.0
202502221820,Kau Sai Chau,2.0,0.0,2.0
202502221820,King's Park,1.0,0.0,1.0
202502221830,Kau Sai Chau,0.0,0.0,0.0
202502221830,King's Park,0.0,0.0,0.0
202502221840,Kau Sai Chau,0.0,0.0,0.0
202502221840,King's Park,0.0,0.0,0.0
202502221850,King's Park,0.0,0.0,0.0
202502221850,Kau Sai Chau,0.0,0.0,0.0
202502221900,Kau Sai Chau,0.0,0.0,0.0
202502221900,King's Park,0.0,0.0,0.0
202502221910,King's Park,0.0,0.0,0.0
202502221910,Kau Sai Chau,0.0,0.0,0.0
202502221920,Kau Sai Chau,0.0,0.0,0.0
202502221920,King's Park,0.0,0.0,0.0
202502221930,Kau Sai Chau,0.0,0.0,0.0
202502221930,King's Park,0.0,0.0,0.0
202502221940,Kau Sai Chau,0.0,0.0,0.0
202502221940,King's Park,0.0,0.0,0.0
202502221950,Kau Sai Chau,0.0,0.0,0.0
202502221950,King's Park,0.0,0.0,0.0
202502222000,King's Park,0.0,0.0,0.0
202502222000,Kau Sai Chau,0.0,0.0,0.0
202502222010,Kau Sai Chau,0.0,0.0,0.0
202502222010,King's Park,0.0,0.0,0.0
202502222020,Kau Sai Chau,0.0,0.0,0.0
202502222020,King's Park,0.0,0.0,0.0
202502222030,Kau Sai Chau,0.0,0.0,0.0
202502222030,King's Park,0.0,0.0,0.0
202502222040,King's Park,0.0,0.0,0.0
202502222040,Kau Sai Chau,0.0,0.0,0.0
202502222050,Kau Sai Chau,0.0,0.0,0.0
202502222050,King's Park,0.0,1.0,0.0
202502222100,Kau Sai Chau,0.0,0.0,0.0
202502222100,King's Park,0.0,0.0,0.0
202502222110,Kau Sai Chau,0.0,0.0,0.0
202502222110,King's Park,0.0,0.0,0.0
202502222120,Kau Sai Chau,0.0,0.0,0.0
202502222120,King's Park,0.0,0.0,0.0
202502222130,King's Park,0.0,0.0,0.0
202502222130,Kau Sai Chau,0.0,0.0,0.0
202502222140,Kau Sai Chau,0.0,0.0,0.0
202502222140,King's Park,0.0,1.0,0.0
202502222150,King's Park,0.0,0.0,0.0
202502222150,Kau Sai Chau,0.0,0.0,0.0
202502222200,King's Park,0.0,0.0,0.0
202502222200,Kau Sai Chau,0.0,0.0,0.0
202502222210,King's Park,0.0,0.0,0.0
202502222210,Kau Sai Chau,0.0,0.0,0.0
202502222220,King's Park,0.0,0.0,0.0
202502222220,Kau Sai Chau,0.0,0.0,0.0
202502222230,Kau Sai Chau,0.0,0.0,0.0
202502222230,King's Park,0.0,0.0,0.0
202502222240,Kau Sai Chau,0.0,0.0,0.0
202502222240,King's Park,0.0,0.0,0.0
202502222250,King's Park,0.0,0.0,0.0
202502222250,Kau Sai Chau,0.0,0.0,0.0
202502222300,Kau Sai Chau,0.0,0.0,0.0
202502222300,King's Park,0.0,0.0,0.0
202502222310,Kau Sai Chau,0.0,0.0,0.0
202502222310,King's Park,0.0,0.0,0.0
202502222320,King's Park,0.0,0.0,0.0
202502222320,Kau Sai Chau,0.0,0.0,0.0
202502222330,Kau Sai Chau,0.0,0.0,0.0
202502222330,King's Park,0.0,0.0,0.0
202502222340,Kau Sai Chau,0.0,0.0,0.0
202502222340,King's Park,0.0,0.0,0.0
202502222350,King's Park,0.0,0.0,0.0
202502222350,Kau Sai Chau,0.0,0.0,0.0
202502230000,Kau Sai Chau,0.0,0.0,0.0
202502230000,King's Park,0.0,0.0,0.0
202502230010,King's Park,0.0,0.0,0.0
202502230010,Kau Sai Chau,0.0,0.0,0.0
202502230020,King's Park,0.0,0.0,0.0
202502230020,Kau Sai Chau,0.0,0.0,0.0
202502230030,King's Park,0.0,0.0,0.0
202502230030,Kau Sai Chau,0.0,0.0,0.0
202502230040,Kau Sai Chau,0.0,0.0,0.0
202502230040,King's Park,0.0,0.0,0.0
202502230050,King's Park,0.0,0.0,0.0
202502230050,Kau Sai Chau,0.0,0.0,0.0
202502230100,Kau Sai Chau,0.0,0.0,0.0
202502230100,King's Park,0.0,0.0,0.0
202502230110,Kau Sai Chau,0.0,0.0,0.0
202502230110,King's Park,0.0,0.0,0.0
202502230120,King's Park,0.0,0.0,0.0
202502230120,Kau Sai Chau,0.0,0.0,0.0
202502230130,Kau Sai Chau,0.0,0.0,0.0
202502230130,King's Park,0.0,0.0,0.0
202502230140,King's Park,0.0,0.0,0.0
202502230140,Kau Sai Chau,0.0,0.0,0.0
202502230150,Kau Sai Chau,0.0,0.0,0.0
202502230150,King's Park,0.0,0.0,0.0
202502230200,King's Park,0.0,0.0,0.0
202502230200,Kau Sai Chau,0.0,0.0,0.0
202502230210,Kau Sai Chau,0.0,0.0,0.0
202502230210,King's Park,0.0,0.0,0.0
202502230220,King's Park,0.0,0.0,0.0
202502230220,Kau Sai Chau,0.0,0.0,0.0
202502230230,King's Park,0.0,0.0,0.0
202502230230,Kau Sai Chau,0.0,0.0,0.0
202502230240,Kau Sai Chau,0.0,0.0,0.0
202502230240,King's Park,0.0,0.0,0.0
202502230250,King's Park,0.0,0.0,0.0
202502230250,Kau Sai Chau,0.0,0.0,0.0
202502230300,Kau Sai Chau,0.0,0.0,0.0
202502230300,King's Park,0.0,0.0,0.0
202502230310,Kau Sai Chau,0.0,0.0,0.0
202502230310,King's Park,0.0,1.0,0.0
202502230320,Kau Sai Chau,0.0,0.0,0.0
202502230320,King's Park,0.0,0.0,0.0
202502230330,Kau Sai Chau,0.0,0.0,0.0
202502230330,King's Park,0.0,0.0,0.0
202502230340,Kau Sai Chau,0.0,0.0,0.0
202502230340,King's Park,0.0,0.0,0.0
202502230350,Kau Sai Chau,0.0,0.0,0.0
202502230350,King's Park,0.0,0.0,0.0
202502230400,Kau Sai Chau,0.0,0.0,0.0
202502230400,King's Park,0.0,0.0,0.0
202502230410,Kau Sai Chau,0.0,0.0,0.0
202502230410,King's Park,0.0,0.0,0.0
202502230420,Kau Sai Chau,0.0,0.0,0.0
202502230420,King's Park,0.0,0.0,0.0
202502230430,King's Park,0.0,0.0,0.0
202502230430,Kau Sai Chau,0.0,0.0,0.0
202502230440,King's Park,0.0,0.0,0.0
202502230440,Kau Sai Chau,0.0,0.0,0.0
202502230450,King's Park,0.0,0.0,0.0
202502230450,Kau Sai Chau,0.0,0.0,0.0
202502230500,Kau Sai Chau,0.0,0.0,0.0
202502230500,King's Park,0.0,0.0,0.0
202502230510,King's Park,0.0,0.0,0.0
202502230510,Kau Sai Chau,0.0,0.0,0.0
202502230520,King's Park,0.0,0.0,0.0
202502230520,Kau Sai Chau,0.0,0.0,0.0
202502230530,Kau Sai Chau,0.0,0.0,0.0
202502230530,King's Park,0.0,0.0,0.0
202502230540,King's Park,0.0,0.0,0.0
202502230540,Kau Sai Chau,0.0,0.0,0.0
202502230550,King's Park,0.0,0.0,0.0
202502230550,Kau Sai Chau,0.0,0.0,0.0
202502230600,King's Park,0.0,0.0,0.0
202502230600,Kau Sai Chau,0.0,0.0,0.0
202502230610,Kau Sai Chau,0.0,0.0,0.0
202502230610,King's Park,0.0,0.0,0.0
202502230620,King's Park,0.0,0.0,0.0
202502230620,Kau Sai Chau,0.0,0.0,0.0
202502230630,Kau Sai Chau,0.0,0.0,0.0
202502230630,King's Park,0.0,0.0,0.0
202502230640,King's Park,0.0,0.0,0.0
202502230640,Kau Sai Chau,0.0,0.0,0.0
202502230650,King's Park,1.0,0.0,1.0
202502230650,Kau Sai Chau,2.0,0.0,1.0
202502230700,King's Park,3.0,0.0,3.0
202502230700,Kau Sai Chau,6.0,0.0,6.0
202502230710,Kau Sai Chau,11.0,0.0,11.0
202502230710,King's Park,10.0,0.0,9.0
202502230720,Kau Sai Chau,24.0,0.0,24.0
202502230720,King's Park,21.0,1.0,18.0
