Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202404022300,Kau Sai Chau,0.0,0.0,0.0
202404022310,Kau Sai Chau,0.0,0.0,0.0
202404022310,King's Park,0.0,0.0,0.0
202404022320,Kau Sai Chau,0.0,0.0,0.0
202404022320,King's Park,0.0,0.0,0.0
202404022330,Kau Sai Chau,0.0,0.0,0.0
202404022330,King's Park,0.0,0.0,0.0
202404022340,Kau Sai Chau,0.0,0.0,0.0
202404022340,King's Park,0.0,0.0,0.0
202404022350,King's Park,0.0,0.0,0.0
202404022350,Kau Sai Chau,0.0,0.0,0.0
202404030000,King's Park,0.0,0.0,0.0
202404030000,Kau Sai Chau,0.0,0.0,0.0
202404030010,Kau Sai Chau,0.0,0.0,0.0
202404030010,King's Park,0.0,0.0,0.0
202404030020,Kau Sai Chau,0.0,0.0,0.0
202404030020,King's Park,0.0,0.0,0.0
202404030030,Kau Sai Chau,0.0,0.0,0.0
202404030030,King's Park,0.0,0.0,0.0
202404030040,Kau Sai Chau,0.0,0.0,0.0
202404030040,King's Park,0.0,0.0,0.0
202404030050,Kau Sai Chau,0.0,0.0,0.0
202404030050,King's Park,0.0,0.0,0.0
202404030100,King's Park,0.0,0.0,0.0
202404030100,Kau Sai Chau,0.0,0.0,0.0
202404030110,Kau Sai Chau,0.0,0.0,0.0
202404030110,King's Park,0.0,0.0,0.0
202404030120,Kau Sai Chau,0.0,0.0,0.0
202404030120,King's Park,0.0,0.0,0.0
202404030130,Kau Sai Chau,0.0,0.0,0.0
202404030130,King's Park,0.0,0.0,0.0
202404030140,Kau Sai Chau,0.0,0.0,0.0
202404030140,King's Park,0.0,0.0,0.0
202404030150,King's Park,0.0,0.0,0.0
202404030150,Kau Sai Chau,0.0,0.0,0.0
202404030200,Kau Sai Chau,0.0,0.0,0.0
202404030200,King's Park,0.0,0.0,0.0
202404030210,Kau Sai Chau,0.0,0.0,0.0
202404030210,King's Park,0.0,0.0,0.0
202404030220,Kau Sai Chau,0.0,0.0,0.0
202404030220,King's Park,0.0,0.0,0.0
202404030230,Kau Sai Chau,0.0,0.0,0.0
202404030230,King's Park,0.0,0.0,0.0
202404030240,King's Park,0.0,0.0,0.0
202404030240,Kau Sai Chau,0.0,0.0,0.0
202404030250,Kau Sai Chau,0.0,0.0,0.0
202404030250,King's Park,0.0,0.0,0.0
202404030300,Kau Sai Chau,0.0,0.0,0.0
202404030300,King's Park,0.0,0.0,0.0
202404030310,Kau Sai Chau,0.0,0.0,0.0
202404030310,King's Park,0.0,0.0,0.0
202404030320,Kau Sai Chau,0.0,0.0,0.0
202404030320,King's Park,0.0,0.0,0.0
202404030330,Kau Sai Chau,0.0,0.0,0.0
202404030330,King's Park,0.0,0.0,0.0
202404030340,King's Park,0.0,0.0,0.0
202404030340,Kau Sai Chau,0.0,0.0,0.0
202404030350,Kau Sai Chau,0.0,0.0,0.0
202404030350,King's Park,0.0,0.0,0.0
202404030400,Kau Sai Chau,0.0,0.0,0.0
202404030400,King's Park,0.0,0.0,0.0
202404030410,Kau Sai Chau,0.0,0.0,0.0
202404030410,King's Park,0.0,0.0,0.0
202404030420,Kau Sai Chau,0.0,0.0,0.0
202404030420,King's Park,0.0,0.0,0.0
202404030430,King's Park,0.0,0.0,0.0
202404030430,Kau Sai Chau,0.0,0.0,0.0
202404030440,Kau Sai Chau,0.0,0.0,0.0
202404030440,King's Park,0.0,0.0,0.0
202404030450,Kau Sai Chau,0.0,0.0,0.0
202404030450,King's Park,0.0,0.0,0.0
202404030500,Kau Sai Chau,0.0,0.0,0.0
202404030500,King's Park,0.0,0.0,0.0
202404030510,Kau Sai Chau,0.0,0.0,0.0
202404030510,King's Park,0.0,0.0,0.0
202404030520,King's Park,0.0,0.0,0.0
202404030520,Kau Sai Chau,0.0,0.0,0.0
202404030530,King's Park,0.0,0.0,0.0
202404030530,Kau Sai Chau,0.0,0.0,0.0
202404030540,Kau Sai Chau,0.0,0.0,0.0
202404030540,King's Park,0.0,0.0,0.0
202404030550,Kau Sai Chau,0.0,0.0,0.0
202404030550,King's Park,0.0,0.0,0.0
202404030600,Kau Sai Chau,0.0,0.0,0.0
202404030600,King's Park,0.0,0.0,0.0
202404030610,Kau Sai Chau,0.0,0.0,0.0
202404030610,King's Park,0.0,0.0,0.0
202404030620,Kau Sai Chau,5.0,0.0,5.0
202404030620,King's Park,3.0,0.0,2.0
202404030630,King's Park,7.0,0.0,3.0
202404030630,Kau Sai Chau,9.0,0.0,9.0
202404030640,Kau Sai Chau,24.0,0.0,24.0
202404030640,King's Park,24.0,0.0,14.0
202404030650,Kau Sai Chau,28.0,0.0,28.0
202404030650,King's Park,28.0,0.0,21.0
202404030700,Kau Sai Chau,29.0,0.0,29.0
202404030700,King's Park,54.0,0.0,38.0
202404030710,Kau Sai Chau,56.0,0.0,55.0
202404030710,King's Park,53.0,0.0,45.0
202404030720,King's Park,65.0,0.0,40.0
202404030720,Kau Sai Chau,51.0,0.0,51.0
202404030730,Kau Sai Chau,62.0,0.0,61.0
202404030730,King's Park,61.0,0.0,60.0
202404030740,Kau Sai Chau,69.0,0.0,68.0
202404030740,King's Park,96.0,0.0,67.0
202404030750,Kau Sai Chau,82.0,0.0,80.0
202404030750,King's Park,200.0,0.0,78.0
202404030800,Kau Sai Chau,98.0,0.0,96.0
202404030800,King's Park,216.0,0.0,106.0
202404030810,King's Park,136.0,89.0,132.0
202404030810,Kau Sai Chau,140.0,1.0,138.0
202404030820,Kau Sai Chau,83.0,0.0,82.0
202404030820,King's Park,316.0,412.0,169.0
202404030830,Kau Sai Chau,134.0,0.0,131.0
202404030830,King's Park,206.0,14.0,180.0
202404030840,Kau Sai Chau,460.0,177.0,361.0
202404030840,King's Park,336.0,1.0,107.0
202404030850,Kau Sai Chau,383.0,18.0,359.0
202404030850,King's Park,163.0,118.0,202.0
202404030900,King's Park,514.0,0.0,168.0
202404030900,Kau Sai Chau,401.0,134.0,306.0
202404030910,Kau Sai Chau,674.0,487.0,350.0
202404030910,King's Park,232.0,0.0,116.0
202404030920,Kau Sai Chau,259.0,7.0,248.0
202404030920,King's Park,262.0,169.0,185.0
202404030930,Kau Sai Chau,285.0,1.0,278.0
202404030930,King's Park,239.0,11.0,186.0
202404030940,Kau Sai Chau,241.0,1.0,236.0
202404030940,King's Park,189.0,22.0,193.0
202404030950,King's Park,240.0,1.0,165.0
202404030950,Kau Sai Chau,257.0,0.0,252.0
202404031000,Kau Sai Chau,213.0,1.0,208.0
202404031000,King's Park,407.0,35.0,269.0
202404031010,Kau Sai Chau,205.0,0.0,200.0
202404031010,King's Park,299.0,4.0,191.0
202404031020,Kau Sai Chau,230.0,0.0,222.0
202404031020,King's Park,475.0,0.0,165.0
202404031030,Kau Sai Chau,313.0,1.0,301.0
202404031030,King's Park,396.0,1.0,196.0
202404031040,Kau Sai Chau,170.0,1.0,167.0
202404031040,King's Park,254.0,2.0,203.0
202404031050,King's Park,251.0,1.0,302.0
202404031050,Kau Sai Chau,442.0,12.0,405.0
202404031100,King's Park,118.0,0.0,101.0
202404031100,Kau Sai Chau,452.0,47.0,394.0
202404031110,Kau Sai Chau,260.0,1.0,248.0
202404031110,King's Park,311.0,0.0,194.0
202404031120,Kau Sai Chau,328.0,1.0,313.0
202404031120,King's Park,211.0,3.0,204.0
202404031130,Kau Sai Chau,335.0,2.0,320.0
202404031130,King's Park,129.0,0.0,97.0
202404031140,Kau Sai Chau,812.0,172.0,582.0
202404031140,King's Park,139.0,0.0,107.0
202404031150,Kau Sai Chau,474.0,35.0,386.0
202404031150,King's Park,248.0,1.0,285.0
202404031200,King's Park,201.0,1.0,214.0
202404031200,Kau Sai Chau,340.0,2.0,320.0
202404031210,Kau Sai Chau,1155.0,740.0,408.0
202404031210,King's Park,97.0,0.0,118.0
202404031220,Kau Sai Chau,314.0,1.0,294.0
202404031220,King's Park,147.0,0.0,126.0
202404031230,Kau Sai Chau,313.0,1.0,295.0
202404031230,King's Park,211.0,1.0,146.0
202404031240,Kau Sai Chau,175.0,1.0,166.0
202404031240,King's Park,118.0,1.0,120.0
202404031250,King's Park,45.0,0.0,63.0
202404031250,Kau Sai Chau,185.0,1.0,178.0
202404031300,Kau Sai Chau,329.0,1.0,317.0
202404031300,King's Park,221.0,0.0,209.0
202404031310,Kau Sai Chau,325.0,2.0,311.0
202404031310,King's Park,513.0,150.0,394.0
202404031320,Kau Sai Chau,1158.0,726.0,451.0
202404031320,King's Park,247.0,2.0,236.0
202404031330,Kau Sai Chau,327.0,6.0,314.0
202404031330,King's Park,435.0,2.0,233.0
202404031340,King's Park,910.0,655.0,417.0
202404031340,Kau Sai Chau,171.0,1.0,166.0
202404031350,Kau Sai Chau,404.0,46.0,360.0
202404031350,King's Park,648.0,751.0,378.0
202404031400,Kau Sai Chau,132.0,1.0,130.0
202404031400,King's Park,316.0,90.0,306.0
202404031410,Kau Sai Chau,180.0,0.0,176.0
202404031410,King's Park,345.0,43.0,287.0
202404031420,Kau Sai Chau,126.0,1.0,123.0
202404031420,King's Park,155.0,1.0,212.0
202404031430,Kau Sai Chau,130.0,0.0,128.0
202404031430,King's Park,523.0,0.0,62.0
202404031440,King's Park,772.0,567.0,384.0
202404031440,Kau Sai Chau,119.0,0.0,117.0
202404031450,Kau Sai Chau,156.0,0.0,152.0
202404031450,King's Park,190.0,1.0,272.0
202404031500,Kau Sai Chau,198.0,1.0,193.0
202404031500,King's Park,253.0,202.0,333.0
202404031510,Kau Sai Chau,238.0,1.0,234.0
202404031510,King's Park,254.0,0.0,251.0
202404031520,Kau Sai Chau,115.0,1.0,112.0
202404031520,King's Park,571.0,2.0,253.0
202404031530,King's Park,234.0,126.0,378.0
202404031530,Kau Sai Chau,147.0,1.0,144.0
202404031540,Kau Sai Chau,168.0,0.0,166.0
202404031540,King's Park,199.0,4.0,203.0
202404031550,Kau Sai Chau,143.0,0.0,141.0
202404031550,King's Park,231.0,0.0,226.0
202404031600,Kau Sai Chau,110.0,0.0,108.0
202404031600,King's Park,235.0,8.0,171.0
202404031610,Kau Sai Chau,230.0,0.0,226.0
202404031610,King's Park,146.0,1.0,179.0
202404031620,Kau Sai Chau,136.0,0.0,133.0
202404031620,King's Park,318.0,0.0,215.0
202404031630,King's Park,277.0,0.0,157.0
202404031630,Kau Sai Chau,132.0,0.0,130.0
202404031640,Kau Sai Chau,136.0,0.0,135.0
202404031640,King's Park,158.0,1.0,140.0
202404031650,Kau Sai Chau,113.0,0.0,112.0
202404031650,King's Park,192.0,5.0,116.0
202404031700,Kau Sai Chau,82.0,0.0,80.0
202404031700,King's Park,107.0,1.0,110.0
202404031710,Kau Sai Chau,148.0,0.0,145.0
202404031710,King's Park,139.0,7.0,107.0
202404031720,King's Park,160.0,194.0,92.0
202404031720,Kau Sai Chau,71.0,0.0,70.0
202404031730,Kau Sai Chau,68.0,0.0,66.0
202404031730,King's Park,131.0,344.0,111.0
202404031740,Kau Sai Chau,62.0,0.0,62.0
202404031740,King's Park,43.0,55.0,63.0
202404031750,Kau Sai Chau,32.0,0.0,31.0
202404031750,King's Park,33.0,0.0,40.0
202404031800,Kau Sai Chau,30.0,0.0,30.0
202404031800,King's Park,43.0,0.0,62.0
202404031810,King's Park,20.0,0.0,33.0
202404031810,Kau Sai Chau,20.0,0.0,20.0
202404031820,King's Park,13.0,0.0,15.0
202404031820,Kau Sai Chau,15.0,0.0,15.0
202404031830,Kau Sai Chau,6.0,0.0,6.0
202404031830,King's Park,4.0,0.0,6.0
202404031840,Kau Sai Chau,1.0,0.0,1.0
202404031840,King's Park,1.0,0.0,2.0
202404031850,Kau Sai Chau,0.0,0.0,0.0
202404031850,King's Park,0.0,0.0,0.0
202404031900,Kau Sai Chau,0.0,0.0,0.0
202404031900,King's Park,0.0,0.0,0.0
202404031910,King's Park,0.0,0.0,0.0
202404031910,Kau Sai Chau,0.0,0.0,0.0
202404031920,Kau Sai Chau,0.0,0.0,0.0
202404031920,King's Park,0.0,0.0,0.0
202404031930,Kau Sai Chau,0.0,0.0,0.0
202404031930,King's Park,0.0,0.0,0.0
202404031940,Kau Sai Chau,0.0,0.0,0.0
202404031940,King's Park,0.0,0.0,0.0
202404031950,Kau Sai Chau,0.0,0.0,0.0
202404031950,King's Park,0.0,0.0,0.0
202404032000,Kau Sai Chau,0.0,0.0,0.0
202404032000,King's Park,0.0,0.0,0.0
202404032010,King's Park,0.0,0.0,0.0
202404032010,Kau Sai Chau,0.0,0.0,0.0
202404032020,Kau Sai Chau,0.0,0.0,0.0
202404032020,King's Park,0.0,0.0,0.0
202404032030,Kau Sai Chau,0.0,0.0,0.0
202404032030,King's Park,0.0,0.0,0.0
202404032040,Kau Sai Chau,0.0,0.0,0.0
202404032040,King's Park,0.0,0.0,0.0
202404032050,Kau Sai Chau,0.0,0.0,0.0
202404032050,King's Park,0.0,0.0,0.0
202404032100,King's Park,0.0,0.0,0.0
202404032100,Kau Sai Chau,0.0,0.0,0.0
202404032110,Kau Sai Chau,0.0,0.0,0.0
202404032110,King's Park,0.0,0.0,0.0
202404032120,Kau Sai Chau,0.0,0.0,0.0
202404032120,King's Park,0.0,0.0,0.0
202404032130,Kau Sai Chau,0.0,0.0,0.0
202404032130,King's Park,0.0,0.0,0.0
202404032140,Kau Sai Chau,0.0,0.0,0.0
202404032140,King's Park,0.0,0.0,0.0
202404032150,King's Park,0.0,0.0,0.0
202404032150,Kau Sai Chau,0.0,0.0,0.0
202404032200,King's Park,0.0,0.0,0.0
202404032200,Kau Sai Chau,0.0,0.0,0.0
202404032210,Kau Sai Chau,0.0,0.0,0.0
202404032210,King's Park,0.0,0.0,0.0
202404032220,Kau Sai Chau,0.0,0.0,0.0
202404032220,King's Park,0.0,0.0,0.0
202404032230,Kau Sai Chau,0.0,0.0,0.0
202404032230,King's Park,0.0,0.0,0.0
202404032240,Kau Sai Chau,0.0,0.0,0.0
202404032240,King's Park,0.0,0.0,0.0
202404032250,Kau Sai Chau,0.0,0.0,0.0
202404032250,King's Park,0.0,0.0,0.0
202404032300,King's Park,0.0,0.0,0.0
202404032300,Kau Sai Chau,0.0,0.0,0.0
202404032310,Kau Sai Chau,0.0,0.0,0.0
202404032310,King's Park,0.0,0.0,0.0
202404032320,Kau Sai Chau,0.0,0.0,0.0
202404032320,King's Park,0.0,0.0,0.0
202404032330,Kau Sai Chau,0.0,0.0,0.0
202404032330,King's Park,0.0,0.0,0.0
202404032340,Kau Sai Chau,0.0,0.0,0.0
202404032340,King's Park,0.0,0.0,0.0
202404032350,King's Park,0.0,0.0,0.0
202404032350,Kau Sai Chau,0.0,0.0,0.0
202404040000,Kau Sai Chau,0.0,0.0,0.0
202404040000,King's Park,0.0,0.0,0.0
202404040010,Kau Sai Chau,0.0,0.0,0.0
202404040010,King's Park,0.0,0.0,0.0
202404040020,Kau Sai Chau,0.0,0.0,0.0
202404040020,King's Park,0.0,0.0,0.0
202404040030,Kau Sai Chau,0.0,0.0,0.0
202404040030,King's Park,0.0,0.0,0.0
202404040040,King's Park,0.0,0.0,0.0
202404040040,Kau Sai Chau,0.0,0.0,0.0
202404040050,Kau Sai Chau,0.0,0.0,0.0
202404040050,King's Park,0.0,0.0,0.0
202404040100,Kau Sai Chau,0.0,0.0,0.0
202404040100,King's Park,0.0,0.0,0.0
202404040110,Kau Sai Chau,0.0,0.0,0.0
202404040110,King's Park,0.0,0.0,0.0
202404040120,Kau Sai Chau,0.0,0.0,0.0
202404040120,King's Park,0.0,0.0,0.0
202404040130,Kau Sai Chau,0.0,0.0,0.0
202404040130,King's Park,0.0,0.0,0.0
202404040140,King's Park,0.0,0.0,0.0
202404040140,Kau Sai Chau,0.0,0.0,0.0
202404040150,Kau Sai Chau,0.0,0.0,0.0
202404040150,King's Park,0.0,0.0,0.0
202404040200,Kau Sai Chau,0.0,0.0,0.0
202404040200,King's Park,0.0,0.0,0.0
202404040210,Kau Sai Chau,0.0,0.0,0.0
202404040210,King's Park,0.0,0.0,0.0
202404040220,Kau Sai Chau,0.0,0.0,0.0
202404040220,King's Park,0.0,0.0,0.0
202404040230,King's Park,0.0,0.0,0.0
202404040230,Kau Sai Chau,0.0,0.0,0.0
202404040240,Kau Sai Chau,0.0,0.0,0.0
202404040240,King's Park,0.0,0.0,0.0
202404040250,Kau Sai Chau,0.0,0.0,0.0
202404040250,King's Park,0.0,0.0,0.0
202404040300,Kau Sai Chau,0.0,0.0,0.0
202404040300,King's Park,0.0,0.0,0.0
202404040310,Kau Sai Chau,0.0,0.0,0.0
202404040310,King's Park,0.0,0.0,0.0
202404040320,King's Park,0.0,0.0,0.0
202404040320,Kau Sai Chau,0.0,0.0,0.0
202404040330,King's Park,0.0,0.0,0.0
202404040330,Kau Sai Chau,0.0,0.0,0.0
202404040340,Kau Sai Chau,0.0,0.0,0.0
202404040340,King's Park,0.0,0.0,0.0
202404040350,Kau Sai Chau,0.0,0.0,0.0
202404040350,King's Park,0.0,0.0,0.0
202404040400,Kau Sai Chau,0.0,0.0,0.0
202404040400,King's Park,0.0,0.0,0.0
202404040410,Kau Sai Chau,0.0,0.0,0.0
202404040410,King's Park,0.0,0.0,0.0
202404040420,Kau Sai Chau,0.0,0.0,0.0
202404040420,King's Park,0.0,0.0,0.0
202404040430,King's Park,0.0,0.0,0.0
202404040430,Kau Sai Chau,0.0,0.0,0.0
202404040440,Kau Sai Chau,0.0,0.0,0.0
202404040440,King's Park,0.0,0.0,0.0
202404040450,Kau Sai Chau,0.0,0.0,0.0
202404040450,King's Park,0.0,0.0,0.0
202404040500,Kau Sai Chau,0.0,0.0,0.0
202404040500,King's Park,0.0,0.0,0.0
202404040510,Kau Sai Chau,0.0,0.0,0.0
202404040510,King's Park,0.0,0.0,0.0
202404040520,King's Park,0.0,0.0,0.0
202404040520,Kau Sai Chau,0.0,0.0,0.0
202404040530,Kau Sai Chau,0.0,0.0,0.0
202404040530,King's Park,0.0,0.0,0.0
202404040540,Kau Sai Chau,0.0,0.0,0.0
202404040540,King's Park,0.0,0.0,0.0
202404040550,Kau Sai Chau,0.0,0.0,0.0
202404040550,King's Park,0.0,0.0,0.0
202404040600,Kau Sai Chau,0.0,0.0,0.0
202404040600,King's Park,0.0,0.0,0.0
202404040610,King's Park,0.0,0.0,0.0
202404040610,Kau Sai Chau,1.0,0.0,1.0
202404040620,Kau Sai Chau,5.0,0.0,4.0
202404040620,King's Park,3.0,0.0,1.0
202404040630,Kau Sai Chau,9.0,0.0,9.0
202404040630,King's Park,7.0,0.0,5.0
202404040640,Kau Sai Chau,18.0,0.0,18.0
202404040640,King's Park,13.0,0.0,9.0
202404040650,Kau Sai Chau,24.0,0.0,24.0
202404040650,King's Park,14.0,0.0,13.0
202404040700,Kau Sai Chau,26.0,0.0,26.0
202404040700,King's Park,14.0,0.0,8.0
202404040710,King's Park,16.0,0.0,9.0
202404040710,Kau Sai Chau,19.0,0.0,19.0
202404040720,Kau Sai Chau,53.0,0.0,52.0
202404040720,King's Park,20.0,0.0,19.0
202404040730,Kau Sai Chau,37.0,5.0,36.0
202404040730,King's Park,34.0,0.0,26.0
202404040740,Kau Sai Chau,76.0,1.0,75.0
202404040740,King's Park,73.0,0.0,51.0
202404040750,Kau Sai Chau,178.0,63.0,145.0
202404040750,King's Park,78.0,0.0,51.0
202404040800,King's Park,199.0,0.0,70.0
202404040800,Kau Sai Chau,253.0,141.0,193.0
202404040810,Kau Sai Chau,285.0,166.0,208.0
202404040810,King's Park,87.0,69.0,173.0
202404040820,Kau Sai Chau,268.0,81.0,227.0
202404040820,King's Park,76.0,5.0,88.0
202404040830,Kau Sai Chau,202.0,3.0,197.0
202404040830,King's Park,178.0,9.0,202.0
202404040840,Kau Sai Chau,63.0,1.0,63.0
202404040840,King's Park,203.0,1.0,134.0
202404040850,King's Park,155.0,3.0,106.0
202404040850,Kau Sai Chau,104.0,0.0,102.0
202404040900,King's Park,159.0,0.0,129.0
202404040900,Kau Sai Chau,185.0,0.0,181.0
202404040910,Kau Sai Chau,104.0,0.0,101.0
202404040910,King's Park,223.0,146.0,165.0
202404040920,Kau Sai Chau,198.0,0.0,194.0
202404040920,King's Park,170.0,0.0,142.0
202404040930,Kau Sai Chau,278.0,2.0,266.0
202404040930,King's Park,146.0,0.0,163.0
202404040940,Kau Sai Chau,408.0,12.0,383.0
202404040940,King's Park,168.0,0.0,155.0
202404040950,King's Park,149.0,0.0,138.0
202404040950,Kau Sai Chau,716.0,420.0,370.0
202404041000,Kau Sai Chau,515.0,208.0,336.0
202404041000,King's Park,189.0,0.0,132.0
202404041010,Kau Sai Chau,564.0,186.0,392.0
202404041010,King's Park,322.0,1.0,171.0
202404041020,Kau Sai Chau,872.0,490.0,447.0
202404041020,King's Park,78.0,0.0,131.0
202404041030,Kau Sai Chau,353.0,2.0,338.0
202404041030,King's Park,91.0,0.0,57.0
202404041040,Kau Sai Chau,110.0,1.0,106.0
202404041040,King's Park,74.0,0.0,58.0
202404041050,King's Park,115.0,0.0,80.0
202404041050,Kau Sai Chau,140.0,1.0,135.0
202404041100,Kau Sai Chau,221.0,1.0,212.0
202404041100,King's Park,112.0,0.0,80.0
202404041110,Kau Sai Chau,102.0,1.0,99.0
202404041110,King's Park,323.0,572.0,422.0
202404041120,Kau Sai Chau,354.0,2.0,339.0
202404041120,King's Park,245.0,1.0,173.0
202404041130,Kau Sai Chau,123.0,0.0,118.0
202404041130,King's Park,120.0,1.0,175.0
202404041140,King's Park,190.0,0.0,146.0
202404041140,Kau Sai Chau,108.0,1.0,106.0
202404041150,Kau Sai Chau,91.0,0.0,88.0
202404041150,King's Park,203.0,1.0,234.0
202404041200,Kau Sai Chau,77.0,0.0,74.0
202404041200,King's Park,99.0,1.0,211.0
202404041210,Kau Sai Chau,67.0,0.0,63.0
202404041210,King's Park,50.0,0.0,49.0
202404041220,Kau Sai Chau,710.0,225.0,412.0
202404041220,King's Park,40.0,0.0,44.0
202404041230,King's Park,34.0,0.0,43.0
202404041230,Kau Sai Chau,731.0,255.0,420.0
202404041240,King's Park,44.0,0.0,46.0
202404041240,Kau Sai Chau,528.0,66.0,441.0
202404041250,Kau Sai Chau,626.0,107.0,437.0
202404041250,King's Park,256.0,0.0,93.0
202404041300,Kau Sai Chau,991.0,623.0,366.0
202404041300,King's Park,205.0,10.0,299.0
202404041310,Kau Sai Chau,376.0,19.0,342.0
202404041310,King's Park,179.0,1.0,156.0
202404041320,Kau Sai Chau,826.0,502.0,337.0
202404041320,King's Park,630.0,378.0,392.0
202404041330,Kau Sai Chau,282.0,1.0,268.0
202404041330,King's Park,777.0,2.0,363.0
202404041340,King's Park,213.0,579.0,414.0
202404041340,Kau Sai Chau,491.0,128.0,360.0
202404041350,Kau Sai Chau,248.0,1.0,241.0
202404041350,King's Park,137.0,0.0,155.0
202404041400,Kau Sai Chau,297.0,1.0,287.0
202404041400,King's Park,187.0,0.0,127.0
202404041410,Kau Sai Chau,98.0,1.0,96.0
202404041410,King's Park,114.0,0.0,122.0
202404041420,Kau Sai Chau,86.0,0.0,84.0
202404041420,King's Park,48.0,0.0,87.0
202404041430,King's Park,125.0,0.0,57.0
202404041430,Kau Sai Chau,100.0,0.0,98.0
202404041440,Kau Sai Chau,148.0,0.0,145.0
202404041440,King's Park,476.0,530.0,372.0
202404041450,Kau Sai Chau,226.0,0.0,222.0
202404041450,King's Park,206.0,3.0,273.0
202404041500,Kau Sai Chau,222.0,1.0,218.0
202404041500,King's Park,298.0,3.0,324.0
202404041510,Kau Sai Chau,143.0,0.0,140.0
202404041510,King's Park,357.0,6.0,275.0
202404041520,King's Park,267.0,131.0,325.0
202404041520,Kau Sai Chau,188.0,0.0,184.0
202404041530,Kau Sai Chau,119.0,0.0,117.0
202404041530,King's Park,337.0,10.0,260.0
202404041540,Kau Sai Chau,231.0,28.0,207.0
202404041540,King's Park,238.0,101.0,316.0
202404041550,Kau Sai Chau,155.0,0.0,153.0
202404041550,King's Park,240.0,18.0,242.0
202404041600,Kau Sai Chau,97.0,0.0,96.0
202404041600,King's Park,294.0,85.0,258.0
202404041610,Kau Sai Chau,112.0,0.0,110.0
202404041610,King's Park,345.0,204.0,238.0
202404041620,Kau Sai Chau,150.0,0.0,148.0
202404041620,King's Park,450.0,2.0,245.0
202404041630,King's Park,171.0,114.0,206.0
202404041630,Kau Sai Chau,102.0,0.0,100.0
202404041640,Kau Sai Chau,62.0,0.0,62.0
202404041640,King's Park,206.0,185.0,223.0
202404041650,Kau Sai Chau,92.0,0.0,91.0
202404041650,King's Park,247.0,0.0,183.0
202404041700,Kau Sai Chau,144.0,35.0,130.0
202404041700,King's Park,123.0,0.0,117.0
202404041710,Kau Sai Chau,91.0,1.0,89.0
202404041710,King's Park,197.0,46.0,144.0
202404041720,King's Park,140.0,175.0,120.0
202404041720,Kau Sai Chau,132.0,110.0,96.0
202404041730,Kau Sai Chau,102.0,16.0,96.0
202404041730,King's Park,140.0,49.0,105.0
202404041740,Kau Sai Chau,92.0,37.0,81.0
202404041740,King's Park,90.0,63.0,84.0
202404041750,Kau Sai Chau,79.0,70.0,65.0
202404041750,King's Park,56.0,83.0,67.0
202404041800,Kau Sai Chau,49.0,8.0,47.0
202404041800,King's Park,41.0,0.0,45.0
202404041810,King's Park,26.0,0.0,33.0
202404041810,Kau Sai Chau,28.0,0.0,27.0
202404041820,King's Park,15.0,0.0,20.0
202404041820,Kau Sai Chau,,,
202404041830,Kau Sai Chau,6.0,0.0,6.0
202404041830,King's Park,6.0,0.0,10.0
202404041840,Kau Sai Chau,2.0,0.0,2.0
202404041840,King's Park,0.0,0.0,3.0
202404041850,Kau Sai Chau,0.0,0.0,0.0
202404041850,King's Park,0.0,0.0,0.0
202404041900,Kau Sai Chau,0.0,0.0,0.0
202404041900,King's Park,0.0,0.0,0.0
202404041910,Kau Sai Chau,0.0,0.0,0.0
202404041910,King's Park,0.0,0.0,0.0
202404041920,King's Park,0.0,0.0,0.0
202404041920,Kau Sai Chau,0.0,0.0,0.0
202404041930,Kau Sai Chau,0.0,0.0,0.0
202404041930,King's Park,0.0,0.0,0.0
202404041940,Kau Sai Chau,0.0,0.0,0.0
202404041940,King's Park,0.0,0.0,0.0
202404041950,Kau Sai Chau,0.0,0.0,0.0
202404041950,King's Park,0.0,0.0,0.0
202404042000,Kau Sai Chau,0.0,0.0,0.0
202404042000,King's Park,0.0,0.0,0.0
202404042010,King's Park,0.0,0.0,0.0
202404042010,Kau Sai Chau,0.0,0.0,0.0
202404042020,Kau Sai Chau,0.0,0.0,0.0
202404042020,King's Park,0.0,0.0,0.0
202404042030,Kau Sai Chau,0.0,0.0,0.0
202404042030,King's Park,0.0,0.0,0.0
202404042040,Kau Sai Chau,0.0,0.0,0.0
202404042040,King's Park,0.0,0.0,0.0
202404042050,Kau Sai Chau,0.0,0.0,0.0
202404042050,King's Park,0.0,0.0,0.0
202404042100,Kau Sai Chau,0.0,0.0,0.0
202404042100,King's Park,0.0,0.0,0.0
202404042110,King's Park,0.0,0.0,0.0
202404042110,Kau Sai Chau,0.0,0.0,0.0
202404042120,Kau Sai Chau,0.0,0.0,0.0
202404042120,King's Park,0.0,0.0,0.0
202404042130,Kau Sai Chau,0.0,0.0,0.0
202404042130,King's Park,0.0,0.0,0.0
202404042140,Kau Sai Chau,0.0,0.0,0.0
202404042140,King's Park,0.0,0.0,0.0
202404042150,Kau Sai Chau,0.0,0.0,0.0
202404042150,King's Park,0.0,0.0,0.0
202404042200,King's Park,0.0,0.0,0.0
202404042200,Kau Sai Chau,0.0,0.0,0.0
202404042210,Kau Sai Chau,0.0,0.0,0.0
202404042210,King's Park,0.0,0.0,0.0
202404042220,Kau Sai Chau,0.0,0.0,0.0
