Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202402022300,King's Park,0.0,0.0,0.0
202402022310,Kau Sai Chau,0.0,0.0,0.0
202402022310,King's Park,0.0,0.0,0.0
202402022320,Kau Sai Chau,0.0,0.0,0.0
202402022320,King's Park,0.0,0.0,0.0
202402022330,King's Park,0.0,0.0,0.0
202402022330,Kau Sai Chau,0.0,0.0,0.0
202402022340,Kau Sai Chau,0.0,0.0,0.0
202402022340,King's Park,0.0,0.0,0.0
202402022350,Kau Sai Chau,0.0,0.0,0.0
202402022350,King's Park,0.0,0.0,0.0
202402030000,Kau Sai Chau,0.0,0.0,0.0
202402030000,King's Park,0.0,0.0,0.0
202402030010,Kau Sai Chau,0.0,0.0,0.0
202402030010,King's Park,0.0,0.0,0.0
202402030020,Kau Sai Chau,0.0,0.0,0.0
202402030020,King's Park,0.0,0.0,0.0
202402030030,Kau Sai Chau,0.0,0.0,0.0
202402030030,King's Park,0.0,0.0,0.0
202402030040,King's Park,0.0,0.0,0.0
202402030040,Kau Sai Chau,0.0,0.0,0.0
202402030050,King's Park,0.0,0.0,0.0
202402030050,Kau Sai Chau,0.0,0.0,0.0
202402030100,Kau Sai Chau,0.0,0.0,0.0
202402030100,King's Park,0.0,0.0,0.0
202402030110,Kau Sai Chau,0.0,0.0,0.0
202402030110,King's Park,0.0,0.0,0.0
202402030120,Kau Sai Chau,0.0,0.0,0.0
202402030120,King's Park,0.0,0.0,0.0
202402030130,Kau Sai Chau,0.0,0.0,0.0
202402030130,King's Park,0.0,0.0,0.0
202402030140,Kau Sai Chau,0.0,0.0,0.0
202402030140,King's Park,0.0,0.0,0.0
202402030150,Kau Sai Chau,0.0,0.0,0.0
202402030150,King's Park,0.0,0.0,0.0
202402030200,Kau Sai Chau,0.0,0.0,0.0
202402030200,King's Park,0.0,0.0,0.0
202402030210,King's Park,0.0,0.0,0.0
202402030210,Kau Sai Chau,,,
202402030220,Kau Sai Chau,,,
202402030220,King's Park,0.0,0.0,0.0
202402030230,Kau Sai Chau,,,
202402030230,King's Park,0.0,0.0,0.0
202402030240,Kau Sai Chau,,,
202402030240,King's Park,0.0,0.0,0.0
202402030250,Kau Sai Chau,,,
202402030250,King's Park,0.0,0.0,0.0
202402030300,Kau Sai Chau,,,
202402030300,King's Park,0.0,0.0,0.0
202402030310,Kau Sai Chau,,,
202402030310,King's Park,0.0,0.0,0.0
202402030320,Kau Sai Chau,,,
202402030320,King's Park,0.0,0.0,0.0
202402030330,King's Park,0.0,0.0,0.0
202402030330,Kau Sai Chau,,,
202402030340,Kau Sai Chau,,,
202402030340,King's Park,0.0,0.0,0.0
202402030350,Kau Sai Chau,,,
202402030350,King's Park,0.0,0.0,0.0
202402030400,Kau Sai Chau,0.0,0.0,0.0
202402030400,King's Park,0.0,0.0,0.0
202402030410,Kau Sai Chau,0.0,0.0,0.0
202402030410,King's Park,0.0,0.0,0.0
202402030420,Kau Sai Chau,0.0,0.0,0.0
202402030420,King's Park,0.0,0.0,0.0
202402030430,Kau Sai Chau,0.0,0.0,0.0
202402030430,King's Park,0.0,0.0,0.0
202402030440,King's Park,0.0,0.0,0.0
202402030440,Kau Sai Chau,0.0,0.0,0.0
202402030450,King's Park,0.0,0.0,0.0
202402030450,Kau Sai Chau,0.0,0.0,0.0
202402030500,Kau Sai Chau,0.0,0.0,0.0
202402030500,King's Park,0.0,0.0,0.0
202402030510,Kau Sai Chau,0.0,0.0,0.0
202402030510,King's Park,0.0,0.0,0.0
202402030520,Kau Sai Chau,0.0,0.0,0.0
202402030520,King's Park,0.0,0.0,0.0
202402030530,Kau Sai Chau,0.0,0.0,0.0
202402030530,King's Park,0.0,0.0,0.0
202402030540,Kau Sai Chau,0.0,0.0,0.0
202402030540,King's Park,0.0,0.0,0.0
202402030550,Kau Sai Chau,0.0,0.0,0.0
202402030550,King's Park,0.0,0.0,0.0
202402030600,King's Park,0.0,0.0,0.0
202402030600,Kau Sai Chau,0.0,0.0,0.0
202402030610,King's Park,0.0,0.0,0.0
202402030610,Kau Sai Chau,0.0,0.0,0.0
202402030620,Kau Sai Chau,0.0,0.0,0.0
202402030620,King's Park,0.0,0.0,0.0
202402030630,Kau Sai Chau,0.0,0.0,0.0
202402030630,King's Park,0.0,0.0,0.0
202402030640,Kau Sai Chau,0.0,0.0,0.0
202402030640,King's Park,0.0,0.0,0.0
202402030650,Kau Sai Chau,0.0,0.0,0.0
202402030650,King's Park,0.0,0.0,0.0
202402030700,Kau Sai Chau,0.0,0.0,0.0
202402030700,King's Park,1.0,0.0,0.0
202402030710,Kau Sai Chau,2.0,0.0,1.0
202402030710,King's Park,3.0,0.0,1.0
202402030720,Kau Sai Chau,4.0,0.0,3.0
202402030720,King's Park,6.0,0.0,4.0
202402030730,King's Park,9.0,0.0,7.0
202402030730,Kau Sai Chau,6.0,0.0,5.0
202402030740,Kau Sai Chau,7.0,0.0,7.0
202402030740,King's Park,13.0,0.0,10.0
202402030750,Kau Sai Chau,9.0,0.0,9.0
202402030750,King's Park,17.0,0.0,14.0
202402030800,Kau Sai Chau,11.0,0.0,11.0
202402030800,King's Park,24.0,0.0,20.0
202402030810,Kau Sai Chau,11.0,0.0,10.0
202402030810,King's Park,33.0,0.0,26.0
202402030820,Kau Sai Chau,13.0,0.0,12.0
202402030820,King's Park,54.0,0.0,48.0
202402030830,Kau Sai Chau,24.0,0.0,24.0
202402030830,King's Park,55.0,0.0,48.0
202402030840,King's Park,50.0,0.0,44.0
202402030840,Kau Sai Chau,42.0,0.0,42.0
202402030850,King's Park,77.0,0.0,78.0
202402030850,Kau Sai Chau,43.0,0.0,42.0
202402030900,Kau Sai Chau,36.0,0.0,35.0
202402030900,King's Park,68.0,0.0,65.0
202402030910,Kau Sai Chau,36.0,0.0,35.0
202402030910,King's Park,61.0,0.0,63.0
202402030920,Kau Sai Chau,57.0,0.0,56.0
202402030920,King's Park,78.0,0.0,75.0
202402030930,Kau Sai Chau,52.0,0.0,50.0
202402030930,King's Park,93.0,0.0,84.0
202402030940,Kau Sai Chau,96.0,0.0,94.0
202402030940,King's Park,218.0,1.0,152.0
202402030950,Kau Sai Chau,97.0,0.0,95.0
202402030950,King's Park,154.0,1.0,159.0
202402031000,Kau Sai Chau,90.0,0.0,88.0
202402031000,King's Park,254.0,0.0,229.0
202402031010,King's Park,195.0,0.0,181.0
202402031010,Kau Sai Chau,114.0,0.0,111.0
202402031020,Kau Sai Chau,164.0,0.0,161.0
202402031020,King's Park,224.0,1.0,235.0
202402031030,Kau Sai Chau,106.0,0.0,105.0
202402031030,King's Park,228.0,1.0,217.0
202402031040,Kau Sai Chau,142.0,0.0,140.0
202402031040,King's Park,367.0,4.0,341.0
202402031050,Kau Sai Chau,181.0,0.0,177.0
202402031050,King's Park,307.0,2.0,322.0
202402031100,Kau Sai Chau,278.0,0.0,272.0
202402031100,King's Park,422.0,3.0,375.0
202402031110,Kau Sai Chau,211.0,0.0,207.0
202402031110,King's Park,434.0,1.0,362.0
202402031120,Kau Sai Chau,188.0,1.0,185.0
202402031120,King's Park,468.0,4.0,402.0
202402031130,King's Park,495.0,3.0,450.0
202402031130,Kau Sai Chau,193.0,0.0,189.0
202402031140,Kau Sai Chau,226.0,0.0,221.0
202402031140,King's Park,467.0,24.0,498.0
202402031150,Kau Sai Chau,253.0,0.0,248.0
202402031150,King's Park,609.0,79.0,600.0
202402031200,Kau Sai Chau,164.0,1.0,161.0
202402031200,King's Park,557.0,68.0,554.0
202402031210,Kau Sai Chau,183.0,0.0,179.0
202402031210,King's Park,539.0,47.0,424.0
202402031220,Kau Sai Chau,258.0,1.0,253.0
202402031220,King's Park,610.0,7.0,485.0
202402031230,Kau Sai Chau,248.0,0.0,243.0
202402031230,King's Park,942.0,452.0,538.0
202402031240,Kau Sai Chau,317.0,1.0,308.0
202402031240,King's Park,639.0,7.0,508.0
202402031250,King's Park,621.0,331.0,442.0
202402031250,Kau Sai Chau,360.0,2.0,350.0
202402031300,Kau Sai Chau,376.0,1.0,367.0
202402031300,King's Park,848.0,720.0,347.0
202402031310,Kau Sai Chau,285.0,1.0,278.0
202402031310,King's Park,668.0,259.0,402.0
202402031320,Kau Sai Chau,349.0,1.0,341.0
202402031320,King's Park,396.0,51.0,360.0
202402031330,Kau Sai Chau,399.0,4.0,388.0
202402031330,King's Park,726.0,207.0,408.0
202402031340,Kau Sai Chau,280.0,1.0,274.0
202402031340,King's Park,342.0,16.0,322.0
202402031350,Kau Sai Chau,307.0,1.0,300.0
202402031350,King's Park,308.0,3.0,267.0
202402031400,Kau Sai Chau,387.0,6.0,375.0
202402031400,King's Park,364.0,46.0,339.0
202402031410,King's Park,713.0,626.0,259.0
202402031410,Kau Sai Chau,390.0,5.0,377.0
202402031420,Kau Sai Chau,343.0,1.0,338.0
202402031420,King's Park,638.0,425.0,287.0
202402031430,Kau Sai Chau,350.0,2.0,341.0
202402031430,King's Park,748.0,652.0,247.0
202402031440,Kau Sai Chau,264.0,1.0,261.0
202402031440,King's Park,620.0,481.0,258.0
202402031450,Kau Sai Chau,265.0,1.0,260.0
202402031450,King's Park,621.0,193.0,316.0
202402031500,Kau Sai Chau,248.0,1.0,245.0
202402031500,King's Park,476.0,192.0,350.0
202402031510,Kau Sai Chau,232.0,1.0,227.0
202402031510,King's Park,279.0,2.0,261.0
202402031520,Kau Sai Chau,186.0,1.0,183.0
202402031520,King's Park,228.0,0.0,210.0
202402031530,King's Park,241.0,2.0,234.0
202402031530,Kau Sai Chau,195.0,0.0,192.0
202402031540,Kau Sai Chau,186.0,0.0,183.0
202402031540,King's Park,218.0,6.0,210.0
202402031550,Kau Sai Chau,178.0,2.0,176.0
202402031550,King's Park,373.0,438.0,227.0
202402031600,Kau Sai Chau,161.0,0.0,159.0
202402031600,King's Park,456.0,456.0,219.0
202402031610,Kau Sai Chau,148.0,0.0,145.0
202402031610,King's Park,417.0,584.0,153.0
202402031620,Kau Sai Chau,131.0,0.0,128.0
202402031620,King's Park,406.0,497.0,210.0
202402031630,Kau Sai Chau,112.0,0.0,111.0
202402031630,King's Park,175.0,1.0,170.0
202402031640,Kau Sai Chau,103.0,0.0,102.0
202402031640,King's Park,77.0,0.0,89.0
202402031650,Kau Sai Chau,75.0,0.0,75.0
202402031650,King's Park,52.0,0.0,57.0
202402031700,King's Park,69.0,0.0,62.0
202402031700,Kau Sai Chau,63.0,0.0,63.0
202402031710,Kau Sai Chau,50.0,0.0,50.0
202402031710,King's Park,61.0,0.0,64.0
202402031720,Kau Sai Chau,42.0,0.0,41.0
202402031720,King's Park,53.0,0.0,52.0
202402031730,Kau Sai Chau,33.0,0.0,32.0
202402031730,King's Park,38.0,0.0,39.0
202402031740,Kau Sai Chau,23.0,0.0,23.0
202402031740,King's Park,20.0,0.0,21.0
202402031750,Kau Sai Chau,10.0,0.0,10.0
202402031750,King's Park,13.0,0.0,13.0
202402031800,Kau Sai Chau,4.0,0.0,4.0
202402031800,King's Park,5.0,0.0,6.0
202402031810,Kau Sai Chau,1.0,0.0,1.0
202402031810,King's Park,1.0,0.0,2.0
202402031820,King's Park,0.0,0.0,1.0
202402031820,Kau Sai Chau,0.0,0.0,0.0
202402031830,Kau Sai Chau,0.0,0.0,0.0
202402031830,King's Park,0.0,0.0,0.0
202402031840,Kau Sai Chau,0.0,0.0,0.0
202402031840,King's Park,0.0,0.0,0.0
202402031850,Kau Sai Chau,0.0,0.0,0.0
202402031850,King's Park,0.0,0.0,0.0
202402031900,Kau Sai Chau,,,
202402031900,King's Park,0.0,0.0,0.0
202402031910,Kau Sai Chau,,,
202402031910,King's Park,0.0,0.0,0.0
202402031920,Kau Sai Chau,,,
202402031920,King's Park,0.0,0.0,0.0
202402031930,Kau Sai Chau,,,
202402031930,King's Park,0.0,0.0,0.0
202402031940,King's Park,0.0,0.0,0.0
202402031940,Kau Sai Chau,,,
202402031950,Kau Sai Chau,,,
202402031950,King's Park,0.0,0.0,0.0
202402032000,Kau Sai Chau,,,
202402032000,King's Park,0.0,0.0,0.0
202402032010,Kau Sai Chau,,,
202402032010,King's Park,0.0,0.0,0.0
202402032020,Kau Sai Chau,,,
202402032020,King's Park,0.0,0.0,0.0
202402032030,Kau Sai Chau,,,
202402032030,King's Park,0.0,0.0,0.0
202402032040,Kau Sai Chau,,,
202402032040,King's Park,0.0,0.0,0.0
202402032050,Kau Sai Chau,0.0,0.0,0.0
202402032050,King's Park,0.0,0.0,0.0
202402032100,King's Park,0.0,0.0,0.0
202402032100,Kau Sai Chau,0.0,0.0,0.0
202402032110,Kau Sai Chau,0.0,0.0,0.0
202402032110,King's Park,0.0,0.0,0.0
202402032120,Kau Sai Chau,0.0,0.0,0.0
202402032120,King's Park,0.0,0.0,0.0
202402032130,Kau Sai Chau,0.0,0.0,0.0
202402032130,King's Park,0.0,0.0,0.0
202402032140,Kau Sai Chau,0.0,0.0,0.0
202402032140,King's Park,0.0,0.0,0.0
202402032150,Kau Sai Chau,0.0,0.0,0.0
202402032150,King's Park,0.0,0.0,0.0
202402032200,Kau Sai Chau,0.0,0.0,0.0
202402032200,King's Park,0.0,0.0,0.0
202402032210,Kau Sai Chau,0.0,0.0,0.0
202402032210,King's Park,0.0,0.0,0.0
202402032220,King's Park,0.0,0.0,0.0
202402032220,Kau Sai Chau,0.0,0.0,0.0
202402032230,Kau Sai Chau,0.0,0.0,0.0
202402032230,King's Park,0.0,0.0,0.0
202402032240,Kau Sai Chau,0.0,0.0,0.0
202402032240,King's Park,0.0,0.0,0.0
202402032250,Kau Sai Chau,0.0,0.0,0.0
202402032250,King's Park,0.0,0.0,0.0
202402032300,Kau Sai Chau,0.0,0.0,0.0
202402032300,King's Park,0.0,0.0,0.0
202402032310,Kau Sai Chau,0.0,0.0,0.0
202402032310,King's Park,0.0,0.0,0.0
202402032320,Kau Sai Chau,0.0,0.0,0.0
202402032320,King's Park,0.0,0.0,0.0
202402032330,Kau Sai Chau,0.0,0.0,0.0
202402032330,King's Park,0.0,0.0,0.0
202402032340,King's Park,0.0,0.0,0.0
202402032340,Kau Sai Chau,0.0,0.0,0.0
202402032350,Kau Sai Chau,0.0,0.0,0.0
202402032350,King's Park,0.0,0.0,0.0
202402040000,Kau Sai Chau,0.0,0.0,0.0
202402040000,King's Park,0.0,0.0,0.0
202402040010,Kau Sai Chau,0.0,0.0,0.0
202402040010,King's Park,0.0,0.0,0.0
202402040020,Kau Sai Chau,0.0,0.0,0.0
202402040020,King's Park,0.0,0.0,0.0
202402040030,Kau Sai Chau,0.0,0.0,0.0
202402040030,King's Park,0.0,0.0,0.0
202402040040,Kau Sai Chau,0.0,0.0,0.0
202402040040,King's Park,0.0,0.0,0.0
202402040050,Kau Sai Chau,0.0,0.0,0.0
202402040050,King's Park,0.0,0.0,0.0
202402040100,King's Park,0.0,0.0,0.0
202402040100,Kau Sai Chau,0.0,0.0,0.0
202402040110,Kau Sai Chau,0.0,0.0,0.0
202402040110,King's Park,0.0,0.0,0.0
202402040120,Kau Sai Chau,0.0,0.0,0.0
202402040120,King's Park,0.0,0.0,0.0
202402040130,Kau Sai Chau,0.0,0.0,0.0
202402040130,King's Park,0.0,0.0,0.0
202402040140,Kau Sai Chau,0.0,0.0,0.0
202402040140,King's Park,0.0,0.0,0.0
202402040150,Kau Sai Chau,0.0,0.0,0.0
202402040150,King's Park,0.0,0.0,0.0
202402040200,Kau Sai Chau,0.0,0.0,0.0
202402040200,King's Park,0.0,0.0,0.0
202402040210,Kau Sai Chau,0.0,0.0,0.0
202402040210,King's Park,0.0,0.0,0.0
202402040220,King's Park,0.0,0.0,0.0
202402040220,Kau Sai Chau,0.0,0.0,0.0
202402040230,Kau Sai Chau,0.0,0.0,0.0
202402040230,King's Park,0.0,0.0,0.0
202402040240,Kau Sai Chau,0.0,0.0,0.0
202402040240,King's Park,0.0,0.0,0.0
202402040250,Kau Sai Chau,0.0,0.0,0.0
202402040250,King's Park,0.0,0.0,0.0
202402040300,Kau Sai Chau,0.0,0.0,0.0
202402040300,King's Park,0.0,0.0,0.0
202402040310,Kau Sai Chau,0.0,0.0,0.0
202402040310,King's Park,0.0,0.0,0.0
202402040320,Kau Sai Chau,0.0,0.0,0.0
202402040320,King's Park,0.0,0.0,0.0
202402040330,Kau Sai Chau,0.0,0.0,0.0
202402040330,King's Park,0.0,0.0,0.0
202402040340,King's Park,0.0,0.0,0.0
202402040340,Kau Sai Chau,0.0,0.0,0.0
202402040350,King's Park,0.0,0.0,0.0
202402040350,Kau Sai Chau,0.0,0.0,0.0
202402040400,Kau Sai Chau,0.0,0.0,0.0
202402040400,King's Park,0.0,0.0,0.0
202402040410,Kau Sai Chau,0.0,0.0,0.0
202402040410,King's Park,0.0,0.0,0.0
202402040420,Kau Sai Chau,0.0,0.0,0.0
202402040420,King's Park,0.0,0.0,0.0
202402040430,Kau Sai Chau,0.0,0.0,0.0
202402040430,King's Park,0.0,0.0,0.0
202402040440,Kau Sai Chau,0.0,0.0,0.0
202402040440,King's Park,0.0,0.0,0.0
202402040450,Kau Sai Chau,0.0,0.0,0.0
202402040450,King's Park,0.0,0.0,0.0
202402040500,Kau Sai Chau,0.0,0.0,0.0
202402040500,King's Park,0.0,0.0,0.0
202402040510,King's Park,0.0,0.0,0.0
202402040510,Kau Sai Chau,0.0,0.0,0.0
202402040520,Kau Sai Chau,0.0,0.0,0.0
202402040520,King's Park,0.0,0.0,0.0
202402040530,Kau Sai Chau,0.0,0.0,0.0
202402040530,King's Park,0.0,0.0,0.0
202402040540,Kau Sai Chau,0.0,0.0,0.0
202402040540,King's Park,0.0,0.0,0.0
202402040550,Kau Sai Chau,0.0,0.0,0.0
202402040550,King's Park,0.0,0.0,0.0
202402040600,Kau Sai Chau,0.0,0.0,0.0
202402040600,King's Park,0.0,0.0,0.0
202402040610,Kau Sai Chau,0.0,0.0,0.0
202402040610,King's Park,0.0,0.0,0.0
202402040620,King's Park,0.0,0.0,0.0
202402040620,Kau Sai Chau,0.0,0.0,0.0
202402040630,King's Park,0.0,0.0,0.0
202402040630,Kau Sai Chau,0.0,0.0,0.0
202402040640,Kau Sai Chau,0.0,0.0,0.0
202402040640,King's Park,0.0,0.0,0.0
202402040650,Kau Sai Chau,0.0,0.0,0.0
202402040650,King's Park,0.0,0.0,0.0
202402040700,Kau Sai Chau,0.0,0.0,0.0
202402040700,King's Park,1.0,0.0,1.0
202402040710,Kau Sai Chau,1.0,0.0,1.0
202402040710,King's Park,2.0,0.0,2.0
202402040720,Kau Sai Chau,2.0,0.0,2.0
202402040720,King's Park,4.0,0.0,4.0
202402040730,Kau Sai Chau,2.0,0.0,2.0
202402040730,King's Park,9.0,0.0,8.0
202402040740,Kau Sai Chau,5.0,0.0,5.0
202402040740,King's Park,14.0,0.0,13.0
202402040750,King's Park,31.0,0.0,26.0
202402040750,Kau Sai Chau,6.0,0.0,6.0
202402040800,Kau Sai Chau,8.0,0.0,9.0
202402040800,King's Park,34.0,0.0,32.0
202402040810,Kau Sai Chau,12.0,0.0,12.0
202402040810,King's Park,42.0,0.0,40.0
202402040820,Kau Sai Chau,13.0,0.0,13.0
202402040820,King's Park,75.0,0.0,63.0
202402040830,Kau Sai Chau,16.0,0.0,16.0
202402040830,King's Park,75.0,0.0,66.0
202402040840,Kau Sai Chau,20.0,0.0,20.0
202402040840,King's Park,116.0,0.0,110.0
202402040850,Kau Sai Chau,34.0,0.0,34.0
202402040850,King's Park,69.0,0.0,69.0
202402040900,Kau Sai Chau,35.0,0.0,35.0
202402040900,King's Park,145.0,0.0,115.0
202402040910,King's Park,51.0,0.0,43.0
202402040910,Kau Sai Chau,26.0,0.0,25.0
202402040920,Kau Sai Chau,22.0,0.0,22.0
202402040920,King's Park,54.0,0.0,50.0
202402040930,Kau Sai Chau,22.0,0.0,22.0
202402040930,King's Park,48.0,0.0,47.0
202402040940,Kau Sai Chau,28.0,0.0,28.0
202402040940,King's Park,84.0,0.0,71.0
202402040950,Kau Sai Chau,25.0,0.0,24.0
202402040950,King's Park,45.0,0.0,48.0
202402041000,Kau Sai Chau,37.0,0.0,37.0
202402041000,King's Park,53.0,0.0,55.0
202402041010,Kau Sai Chau,60.0,0.0,59.0
202402041010,King's Park,48.0,0.0,43.0
202402041020,Kau Sai Chau,52.0,0.0,51.0
202402041020,King's Park,74.0,0.0,75.0
202402041030,King's Park,108.0,0.0,98.0
202402041030,Kau Sai Chau,77.0,0.0,75.0
202402041040,Kau Sai Chau,77.0,0.0,76.0
202402041040,King's Park,96.0,0.0,98.0
202402041050,Kau Sai Chau,95.0,0.0,93.0
202402041050,King's Park,74.0,0.0,72.0
202402041100,Kau Sai Chau,90.0,0.0,88.0
202402041100,King's Park,116.0,0.0,129.0
202402041110,Kau Sai Chau,93.0,0.0,92.0
202402041110,King's Park,100.0,0.0,97.0
202402041120,Kau Sai Chau,94.0,0.0,92.0
202402041120,King's Park,76.0,0.0,59.0
202402041130,Kau Sai Chau,124.0,0.0,121.0
202402041130,King's Park,186.0,0.0,150.0
202402041140,Kau Sai Chau,82.0,0.0,80.0
202402041140,King's Park,159.0,1.0,156.0
202402041150,King's Park,221.0,1.0,183.0
202402041150,Kau Sai Chau,98.0,0.0,96.0
202402041200,Kau Sai Chau,112.0,0.0,110.0
202402041200,King's Park,165.0,1.0,168.0
202402041210,Kau Sai Chau,84.0,0.0,82.0
202402041210,King's Park,280.0,1.0,290.0
202402041220,Kau Sai Chau,114.0,0.0,112.0
202402041220,King's Park,497.0,2.0,380.0
202402041230,Kau Sai Chau,138.0,0.0,135.0
202402041230,King's Park,446.0,1.0,311.0
202402041240,Kau Sai Chau,115.0,0.0,112.0
202402041240,King's Park,369.0,8.0,379.0
202402041250,Kau Sai Chau,123.0,0.0,119.0
202402041250,King's Park,365.0,1.0,374.0
202402041300,Kau Sai Chau,124.0,0.0,120.0
202402041300,King's Park,319.0,1.0,324.0
202402041310,King's Park,393.0,3.0,391.0
202402041310,Kau Sai Chau,94.0,0.0,92.0
202402041320,Kau Sai Chau,76.0,0.0,74.0
202402041320,King's Park,184.0,0.0,180.0
202402041330,Kau Sai Chau,117.0,0.0,114.0
202402041330,King's Park,207.0,0.0,184.0
202402041340,Kau Sai Chau,136.0,0.0,133.0
202402041340,King's Park,220.0,0.0,226.0
202402041350,Kau Sai Chau,116.0,0.0,113.0
202402041350,King's Park,248.0,0.0,224.0
202402041400,Kau Sai Chau,112.0,0.0,110.0
202402041400,King's Park,161.0,0.0,161.0
202402041410,Kau Sai Chau,69.0,0.0,68.0
202402041410,King's Park,109.0,0.0,111.0
202402041420,Kau Sai Chau,85.0,0.0,83.0
202402041420,King's Park,540.0,6.0,428.0
202402041430,Kau Sai Chau,184.0,0.0,180.0
202402041430,King's Park,208.0,0.0,202.0
202402041440,Kau Sai Chau,121.0,0.0,119.0
202402041440,King's Park,198.0,0.0,170.0
202402041450,King's Park,93.0,0.0,96.0
202402041450,Kau Sai Chau,108.0,1.0,107.0
202402041500,Kau Sai Chau,100.0,0.0,99.0
202402041500,King's Park,67.0,0.0,61.0
202402041510,Kau Sai Chau,70.0,0.0,68.0
202402041510,King's Park,177.0,0.0,171.0
202402041520,Kau Sai Chau,76.0,0.0,75.0
202402041520,King's Park,119.0,0.0,126.0
202402041530,Kau Sai Chau,56.0,0.0,55.0
202402041530,King's Park,108.0,0.0,95.0
202402041540,Kau Sai Chau,61.0,0.0,60.0
202402041540,King's Park,203.0,0.0,196.0
202402041550,Kau Sai Chau,98.0,0.0,96.0
202402041550,King's Park,123.0,0.0,123.0
202402041600,Kau Sai Chau,51.0,0.0,50.0
202402041600,King's Park,186.0,1.0,189.0
202402041610,King's Park,109.0,0.0,108.0
202402041610,Kau Sai Chau,69.0,0.0,69.0
202402041620,Kau Sai Chau,48.0,0.0,47.0
202402041620,King's Park,114.0,0.0,105.0
202402041630,Kau Sai Chau,64.0,0.0,63.0
202402041630,King's Park,97.0,0.0,102.0
202402041640,Kau Sai Chau,31.0,0.0,30.0
202402041640,King's Park,65.0,0.0,74.0
202402041650,Kau Sai Chau,33.0,0.0,32.0
202402041650,King's Park,80.0,0.0,73.0
202402041700,Kau Sai Chau,42.0,0.0,42.0
202402041700,King's Park,63.0,0.0,63.0
202402041710,Kau Sai Chau,25.0,0.0,24.0
202402041710,King's Park,27.0,0.0,29.0
202402041720,Kau Sai Chau,17.0,0.0,17.0
202402041720,King's Park,27.0,0.0,30.0
202402041730,King's Park,19.0,0.0,18.0
202402041730,Kau Sai Chau,10.0,0.0,9.0
202402041740,Kau Sai Chau,14.0,0.0,13.0
202402041740,King's Park,48.0,0.0,46.0
202402041750,Kau Sai Chau,14.0,0.0,14.0
202402041750,King's Park,18.0,0.0,19.0
202402041800,Kau Sai Chau,5.0,0.0,5.0
202402041800,King's Park,10.0,0.0,10.0
202402041810,Kau Sai Chau,2.0,0.0,2.0
202402041810,King's Park,3.0,0.0,4.0
202402041820,Kau Sai Chau,1.0,0.0,1.0
202402041820,King's Park,1.0,0.0,1.0
202402041830,Kau Sai Chau,0.0,0.0,0.0
202402041830,King's Park,0.0,0.0,0.0
202402041840,Kau Sai Chau,0.0,0.0,0.0
202402041840,King's Park,0.0,0.0,0.0
202402041850,King's Park,0.0,0.0,0.0
202402041850,Kau Sai Chau,0.0,0.0,0.0
202402041900,Kau Sai Chau,0.0,0.0,0.0
202402041900,King's Park,0.0,0.0,0.0
202402041910,Kau Sai Chau,0.0,0.0,0.0
202402041910,King's Park,0.0,0.0,0.0
202402041920,Kau Sai Chau,0.0,0.0,0.0
202402041920,King's Park,0.0,0.0,0.0
202402041930,Kau Sai Chau,0.0,0.0,0.0
202402041930,King's Park,0.0,0.0,0.0
202402041940,Kau Sai Chau,0.0,0.0,0.0
202402041940,King's Park,0.0,0.0,0.0
202402041950,Kau Sai Chau,0.0,0.0,0.0
202402041950,King's Park,0.0,0.0,0.0
202402042000,Kau Sai Chau,0.0,0.0,0.0
202402042000,King's Park,0.0,0.0,0.0
202402042010,King's Park,0.0,0.0,0.0
202402042010,Kau Sai Chau,0.0,0.0,0.0
202402042020,Kau Sai Chau,0.0,0.0,0.0
202402042020,King's Park,0.0,0.0,0.0
202402042030,Kau Sai Chau,0.0,0.0,0.0
202402042030,King's Park,0.0,0.0,0.0
202402042040,Kau Sai Chau,0.0,0.0,0.0
202402042040,King's Park,0.0,0.0,0.0
202402042050,Kau Sai Chau,0.0,0.0,0.0
202402042050,King's Park,0.0,0.0,0.0
202402042100,Kau Sai Chau,0.0,0.0,0.0
202402042100,King's Park,0.0,0.0,0.0
202402042110,Kau Sai Chau,0.0,0.0,0.0
202402042110,King's Park,0.0,0.0,0.0
202402042120,Kau Sai Chau,0.0,0.0,0.0
202402042120,King's Park,0.0,0.0,0.0
202402042130,King's Park,0.0,0.0,0.0
202402042130,Kau Sai Chau,0.0,0.0,0.0
202402042140,Kau Sai Chau,0.0,0.0,0.0
202402042140,King's Park,0.0,0.0,0.0
202402042150,Kau Sai Chau,0.0,0.0,0.0
202402042150,King's Park,0.0,0.0,0.0
202402042200,Kau Sai Chau,0.0,0.0,0.0
202402042200,King's Park,0.0,0.0,0.0
202402042210,Kau Sai Chau,0.0,0.0,0.0
202402042210,King's Park,0.0,0.0,0.0
202402042220,Kau Sai Chau,0.0,0.0,0.0
202402042220,King's Park,0.0,0.0,0.0
202402042230,Kau Sai Chau,0.0,0.0,0.0
202402042230,King's Park,0.0,0.0,0.0
202402042240,Kau Sai Chau,0.0,0.0,0.0
202402042240,King's Park,0.0,0.0,0.0
202402042250,King's Park,0.0,0.0,0.0
202402042250,Kau Sai Chau,0.0,0.0,0.0
202402042300,Kau Sai Chau,0.0,0.0,0.0
